Wall time,Step,Value
1577936849.5567422,2208,674.8499755859375
1577936853.4109626,2209,674.8499755859375
1577936864.872618,2212,674.8499755859375
1577936876.359275,2215,674.8499755859375
1577936891.7221537,2219,675.3499755859375
1577936914.6174634,2225,675.3499755859375
1577936918.442682,2226,674.8499755859375
1577936930.0753474,2229,674.8499755859375
1577936933.9555695,2230,674.8499755859375
1577936941.5420034,2232,674.4000244140625
1577936949.1154366,2234,675.3499755859375
1577936952.9406555,2235,673.8499755859375
1577936960.613094,2237,675.3499755859375
1577936964.4783154,2238,674.8499755859375
1577936972.1187522,2240,675.3499755859375
1577936975.8949683,2241,674.8499755859375
1577936979.6611838,2242,674.8499755859375
1577936983.5084038,2243,674.3499755859375
1577936991.4938602,2245,674.8499755859375
1577936999.3583105,2247,674.4000244140625
1577937003.1555274,2248,674.8499755859375
1577937018.3173947,2252,674.3499755859375
1577937022.0966108,2253,674.8499755859375
1577937029.7020457,2255,675.3499755859375
1577937041.1667016,2258,675.3499755859375
1577937048.797138,2260,674.8499755859375
1577937060.2007902,2263,674.8499755859375
1577937105.7713966,2275,674.8499755859375
1577937121.2792838,2279,675.3499755859375
1577937132.7809415,2282,675.3499755859375
1577937153.3741195,2287,674.8499755859375
1577937161.0045557,2289,674.8499755859375
1577937172.404208,2292,674.4000244140625
1577937195.5295305,2298,674.8499755859375
1577937199.3367484,2299,674.8499755859375
1577937207.0271883,2301,674.8499755859375
1577937218.9088678,2304,674.8499755859375
1577937230.4975307,2307,672.4500122070312
1577937234.314749,2308,674.8499755859375
1577937238.230973,2309,675.3499755859375
1577937272.9319577,2318,675.3499755859375
1577937276.7431757,2319,674.8499755859375
1577937280.5413928,2320,674.8499755859375
1577937284.372612,2321,674.3499755859375
1577937291.8460395,2323,674.8499755859375
1577937299.614484,2325,674.8499755859375
1577937311.5531669,2328,674.8499755859375
1577937330.6752603,2333,675.3499755859375
1577937338.4627059,2335,674.8499755859375
1577937342.2609231,2336,675.3499755859375
1577937346.036139,2337,674.4000244140625
1577937349.9143608,2338,673.8499755859375
1577937380.5941155,2346,674.8499755859375
1577937415.1680932,2355,674.8499755859375
1577937434.1971817,2360,675.3499755859375
1577937465.0079439,2368,674.8499755859375
1577937468.8151617,2369,675.3499755859375
1577937480.4938297,2372,675.3499755859375
1577937496.1097229,2376,674.8499755859375
1577937507.6243815,2379,674.8499755859375
1577937523.278277,2383,674.8499755859375
1577937535.0649507,2386,674.8499755859375
1577937546.6866157,2389,674.8499755859375
1577937550.5188346,2390,675.3499755859375
1577937554.3460538,2391,674.8499755859375
1577937562.2515059,2393,675.3499755859375
1577937593.0742688,2401,674.8499755859375
1577937600.9217176,2403,674.8499755859375
1577937608.5561543,2405,675.3499755859375
1577937616.2365937,2407,674.8499755859375
1577937635.6777058,2412,674.4000244140625
1577937655.6248467,2417,675.3499755859375
1577937686.890635,2425,674.8499755859375
1577937690.741855,2426,675.3499755859375
1577937694.6070762,2427,674.4000244140625
1577937710.0189579,2431,674.8499755859375
1577937721.7406282,2434,674.8499755859375
1577937733.2322855,2437,674.8499755859375
1577937764.205057,2445,674.8499755859375
1577937771.8954968,2447,675.3499755859375
1577937787.179371,2451,674.8499755859375
1577937791.1685994,2452,674.8499755859375
1577937794.9928179,2453,675.3499755859375
1577937798.8830404,2454,674.8499755859375
1577937806.952502,2456,675.3499755859375
1577937814.6599429,2458,674.8499755859375
1577937826.289608,2461,674.8499755859375
1577937837.7252622,2464,674.8499755859375
1577937841.5634816,2465,675.3499755859375
1577937849.1179135,2467,674.8499755859375
1577937856.7593508,2469,674.8499755859375
1577937883.4348767,2476,674.8499755859375
1577937899.1017725,2480,674.3499755859375
1577937906.8972185,2482,674.8499755859375
1577937914.562657,2484,674.8499755859375
1577937922.2270954,2486,675.3499755859375
1577937926.051314,2487,674.4000244140625
1577937933.651749,2489,675.3499755859375
1577937945.300415,2492,675.3499755859375
1577937952.8798487,2494,674.8499755859375
1577937964.4065077,2497,674.8499755859375
1577937972.3559625,2499,674.8499755859375
1577937983.9866278,2502,674.4000244140625
1577937987.7368422,2503,674.8499755859375
1577937991.6830678,2504,675.3499755859375
1577938030.340279,2514,674.8499755859375
1577938034.1544974,2515,674.8499755859375
1577938041.8829393,2517,674.4000244140625
1577938045.6971574,2518,674.8499755859375
1577938049.5363772,2519,675.3499755859375
1577938053.554607,2520,674.8499755859375
1577938064.9652596,2523,674.8499755859375
1577938068.786478,2524,674.8499755859375
1577938076.460917,2526,674.8499755859375
1577938087.9225726,2529,674.8499755859375
1577938095.694017,2531,675.3499755859375
1577938103.3914573,2533,674.8499755859375
1577938111.1349003,2535,674.8499755859375
1577938147.1659613,2544,674.8499755859375
1577938151.0821853,2545,674.8499755859375
1577938162.492838,2548,674.8499755859375
1577938170.3522873,2550,674.8499755859375
1577938178.0167258,2552,675.3499755859375
1577938185.7021654,2554,674.8499755859375
1577938193.3246012,2556,674.8499755859375
1577938197.2318246,2557,674.8499755859375
1577938208.9094925,2560,674.8499755859375
1577938232.1758235,2566,674.8499755859375
1577938236.1310494,2567,675.3499755859375
1577938251.6469371,2571,674.8499755859375
1577938262.9875858,2574,674.8499755859375
1577938274.3672366,2577,674.4000244140625
1577938282.1786833,2579,675.3499755859375
1577938285.9258978,2580,674.8499755859375
1577938301.5537915,2584,674.8499755859375
1577938316.9036696,2588,675.3499755859375
1577938328.3223226,2591,675.3499755859375
1577938332.1365407,2592,674.4000244140625
1577938335.882755,2593,674.8499755859375
1577938339.6049678,2594,675.3499755859375
1577938350.932616,2597,675.3499755859375
1577938366.319496,2601,674.8499755859375
1577938373.944932,2603,675.3499755859375
1577938388.6577737,2607,674.4000244140625
1577938392.6260006,2608,674.8499755859375
1577938400.116429,2610,674.8499755859375
1577938403.926647,2611,674.8499755859375
1577938423.1507466,2616,674.8499755859375
1577938434.733409,2619,674.8499755859375
1577938438.701636,2620,674.8499755859375
1577938446.4520793,2622,674.4000244140625
1577938454.5565426,2624,675.3499755859375
1577938462.1529775,2626,674.8499755859375
1577938466.1482058,2627,675.3499755859375
1577938477.5448575,2630,675.3499755859375
1577938481.3160734,2631,674.8499755859375
1577938488.8975072,2633,675.3499755859375
1577938500.2251549,2636,675.3499755859375
1577938504.2753866,2637,674.4000244140625
1577938511.8488197,2639,675.3499755859375
1577938534.793132,2645,675.3499755859375
1577938546.4087963,2648,675.3499755859375
1577938557.8914533,2651,675.3499755859375
1577938561.7106717,2652,674.4000244140625
1577938576.930542,2656,674.8499755859375
1577938600.1588707,2662,674.8499755859375
1577938650.605756,2675,675.3499755859375
1577938666.1836472,2679,674.8499755859375
1577938673.7550802,2681,675.3499755859375
1577938693.7262225,2686,674.8499755859375
1577938704.992867,2689,674.8499755859375
1577938712.7383099,2691,674.8499755859375
1577938728.1301904,2695,674.8499755859375
1577938747.620305,2700,674.8499755859375
1577938762.6981676,2704,674.8499755859375
1577938777.9110377,2708,675.3499755859375
1577938789.6927114,2711,675.3499755859375
1577938823.8396647,2720,675.3499755859375
1577938846.731974,2726,675.3499755859375
1577938884.7801502,2736,674.8499755859375
1577938888.5803676,2737,674.8499755859375
1577938892.3755848,2738,674.3499755859375
1577938903.7992382,2741,675.3499755859375
1577938907.588455,2742,674.4000244140625
1577938927.0485678,2747,675.3499755859375
1577938934.7530084,2749,674.8499755859375
1577938950.391903,2753,675.3499755859375
1577938954.3381286,2754,674.8499755859375
1577938958.0633419,2755,674.8499755859375
1577938961.8295572,2756,675.3499755859375
1577938965.636775,2757,674.4000244140625
1577938969.451993,2758,674.8499755859375
1577938973.3832178,2759,675.3499755859375
1577939003.8489604,2767,674.8499755859375
1577939015.766642,2770,674.8499755859375
1577939038.3589346,2776,674.8499755859375
1577939053.7778163,2780,675.3499755859375
1577939092.1060085,2790,674.8499755859375
1577939095.9392278,2791,674.8499755859375
1577939099.7424452,2792,675.3499755859375
1577939126.9640024,2799,674.8499755859375
1577939146.138099,2804,675.3499755859375
1577939157.5747533,2807,675.3499755859375
1577939165.20919,2809,674.8499755859375
1577939169.0104074,2810,675.3499755859375
1577939172.9236312,2811,674.8499755859375
1577939176.767851,2812,674.8499755859375
1577939192.187733,2816,675.3499755859375
1577939223.25651,2824,674.8499755859375
1577939227.09973,2825,675.3499755859375
1577939238.745396,2828,675.3499755859375
1577939246.4438362,2830,674.8499755859375
1577939250.236053,2831,675.3499755859375
1577939258.1585062,2833,674.8499755859375
1577939277.6036184,2838,674.8499755859375
1577939304.5911622,2845,674.8499755859375
1577939312.2606006,2847,674.4000244140625
1577939323.9332683,2850,674.8499755859375
1577939332.0827346,2852,675.3499755859375
1577939351.845865,2857,674.8499755859375
1577939363.4325275,2860,674.8499755859375
1577939375.212201,2863,674.8499755859375
1577939409.8481822,2872,674.8499755859375
1577939413.771407,2873,675.3499755859375
1577939425.1690588,2876,675.3499755859375
1577939436.6957178,2879,675.3499755859375
1577939444.4281602,2881,674.8499755859375
1577939448.288381,2882,675.3499755859375
1577939471.083685,2888,675.3499755859375
1577939483.0063667,2891,675.3499755859375
1577939486.887589,2892,674.4000244140625
1577939495.0770574,2894,675.3499755859375
1577939506.6377184,2897,675.3499755859375
1577939514.4471653,2899,674.8499755859375
1577939522.261612,2901,674.8499755859375
1577939533.8242733,2904,674.8499755859375
1577939537.6364915,2905,674.8499755859375
1577939541.5567157,2906,675.3499755859375
1577939568.539259,2913,674.8499755859375
1577939588.1323795,2918,675.3499755859375
1577939596.424854,2920,674.8499755859375
1577939600.272074,2921,675.3499755859375
1577939604.0352893,2922,674.4000244140625
1577939619.3231637,2926,674.8499755859375
1577939623.1723838,2927,675.3499755859375
1577939642.4934888,2932,674.8499755859375
1577939646.2567043,2933,675.3499755859375
1577939661.5415785,2937,674.4000244140625
1577939673.0942392,2940,674.8499755859375
1577939676.8744552,2941,674.8499755859375
1577939684.454889,2943,674.8499755859375
1577939711.656445,2950,674.8499755859375
1577939715.4266605,2951,675.3499755859375
1577939734.596757,2956,674.8499755859375
1577939781.0264125,2968,674.8499755859375
1577939800.5075269,2973,674.8499755859375
1577939808.220968,2975,675.3499755859375
1577939812.2812004,2976,674.8499755859375
1577939823.8468618,2979,674.8499755859375
1577939827.6380787,2980,674.8499755859375
1577939862.0900493,2989,674.8499755859375
1577939884.8913534,2995,674.8499755859375
1577939900.2562323,2999,675.3499755859375
1577939904.1074524,3000,674.8499755859375
