Wall time,Step,Value
1577830589.7446556,81,215.0109405517578
1577830593.4478674,82,245.7528076171875
1577830597.1030767,83,276.6103210449219
1577830600.7942877,84,297.8734436035156
1577830604.4754982,85,316.2906188964844
1577830608.0847044,86,331.1121826171875
1577830611.6509087,87,355.7934265136719
1577830615.69614,88,366.2437438964844
1577830619.8493776,89,361.1243896484375
1577830623.596592,90,341.7934265136719
1577830627.5698192,91,367.6668701171875
1577830631.2540298,92,354.5574951171875
1577830634.997244,93,326.3721923828125
1577830638.673454,94,309.49749755859375
1577830642.3646653,95,337.1128234863281
1577830646.1038792,96,323.1362609863281
1577830649.8220918,97,342.61688232421875
1577830653.653311,98,358.783447265625
1577830657.3025198,99,333.228759765625
1577830661.1637406,100,356.5356140136719
1577830664.8729525,101,383.77655029296875
1577830668.5611637,102,378.85906982421875
1577830672.2833767,103,386.8456115722656
1577830676.0185902,104,378.71405029296875
1577830679.8188076,105,387.01593017578125
1577830683.5380204,106,388.2381286621094
1577830687.20323,107,384.455322265625
1577830691.013448,108,371.7584228515625
1577830694.6896582,109,392.0246887207031
1577830698.3988702,110,380.8296813964844
1577830702.0500789,111,389.74749755859375
1577830705.7522907,112,391.1371765136719
1577830709.4475021,113,389.09686279296875
1577830713.1257126,114,392.12188720703125
1577830716.8159237,115,388.5731201171875
1577830720.5231357,116,382.6625061035156
1577830724.2483487,117,393.404052734375
1577830728.165573,118,393.2825012207031
1577830731.910787,119,391.2200012207031
1577830735.5929976,120,392.2356262207031
1577830739.2932093,121,391.4359436035156
1577830742.9874206,122,382.9090576171875
1577830746.6366293,123,392.11248779296875
1577830750.3178399,124,392.28155517578125
1577830753.9850495,125,392.5165710449219
1577830757.6592598,126,395.4487609863281
1577830761.4964793,127,394.044677734375
1577830765.1736896,128,394.7590637207031
1577830768.8579004,129,397.8924865722656
1577830772.5301101,130,399.1368713378906
1577830776.2193213,131,383.8240661621094
1577830780.2045493,132,399.0615539550781
1577830783.88776,133,394.2384338378906
1577830787.5649703,134,403.53125
1577830791.303184,135,397.3662414550781
1577830795.024397,136,402.0396728515625
1577830798.8796175,137,396.5887451171875
1577830802.5828292,138,402.28375244140625
1577830806.2420385,139,402.90594482421875
1577830809.8532453,140,403.95001220703125
1577830814.029484,141,416.1075134277344
1577830817.7356958,142,411.6865539550781
1577830821.48091,143,416.8543701171875
1577830825.233125,144,409.3165588378906
1577830828.7753274,145,415.5893859863281
1577830832.4605381,146,417.9231262207031
1577830836.385763,147,405.77093505859375
1577830840.1739793,148,404.3634338378906
1577830843.8661907,149,407.1806335449219
1577830847.5183995,150,410.6265563964844
1577830851.235612,151,417.4487609863281
1577830855.0878322,152,398.0034484863281
1577830858.7330408,153,401.47686767578125
1577830862.3832498,154,407.8037414550781
1577830866.094462,155,396.0965576171875
1577830869.7986739,156,397.8365478515625
1577830873.7128978,157,399.2856140136719
1577830877.3641064,158,406.450927734375
1577830881.0523174,159,396.82281494140625
1577830884.7825308,160,403.7421875
1577830888.43974,161,401.98968505859375
1577830892.1609528,162,400.5428161621094
1577830895.837163,163,398.619384765625
1577830899.592378,164,399.8052978515625
1577830903.3235915,165,397.77374267578125
1577830907.0878067,166,398.974365234375
1577830910.907025,167,403.3034362792969
1577830914.5832353,168,399.7562561035156
1577830918.2524452,169,401.7315673828125
1577830921.9246552,170,396.6043701171875
1577830925.5478625,171,405.5243835449219
1577830929.2150722,172,407.1987609863281
1577830932.84928,173,403.6856384277344
1577830936.8075063,174,410.1334228515625
1577830940.4417143,175,404.088134765625
1577830944.3039353,176,400.6159362792969
1577830948.0001466,177,404.5143737792969
1577830951.6893578,178,404.2081298828125
1577830955.3625677,179,405.4831237792969
1577830958.986775,180,411.2987365722656
1577830962.7169883,181,406.47186279296875
1577830966.4242005,182,403.1575012207031
1577830970.1274123,183,410.47906494140625
1577830973.8296242,184,405.419677734375
1577830977.5318358,185,403.8587646484375
1577830981.3550546,186,400.4112548828125
1577830985.1172695,187,399.09344482421875
1577830988.8114808,188,396.5459289550781
1577830992.4966917,189,401.5340576171875
1577830996.2149043,190,399.5018615722656
1577830999.8631132,191,401.3056335449219
1577831003.8043385,192,402.2752990722656
1577831008.0405807,193,400.9090576171875
1577831012.185818,194,395.7987365722656
1577831016.2050478,195,399.8587646484375
1577831020.2402785,196,399.8193664550781
1577831024.1565025,197,398.5174865722656
1577831028.3787441,198,404.8231201171875
1577831032.3519714,199,408.39373779296875
1577831036.317198,200,405.1256103515625
1577831040.1294162,201,400.3978271484375
1577831043.9806364,202,396.6962585449219
1577831048.3568869,203,401.7171936035156
1577831052.908147,204,400.9134521484375
1577831056.8463724,205,398.9546813964844
1577831060.857602,206,397.5140686035156
1577831064.707822,207,397.6199951171875
1577831070.5291548,208,408.9362487792969
1577831074.778398,209,397.6546936035156
1577835633.6585238,210,398.8137512207031
1577835641.9509983,211,408.5228271484375
1577835646.3252485,212,401.85186767578125
1577835650.0134592,213,401.9546813964844
1577835654.0066876,214,404.0612487792969
1577835658.099922,215,405.26531982421875
1577835662.8741949,216,404.299072265625
1577835667.4634573,217,420.0474853515625
1577835671.2116718,218,427.39532470703125
1577835675.0588918,219,425.65625
1577835678.9011116,220,432.8409423828125
1577835682.7103295,221,428.74969482421875
1577835686.6955574,222,446.5215759277344
1577835690.6497836,223,468.2568664550781
1577835694.5400062,224,474.0252990722656
1577835698.4442294,225,503.55438232421875
1577835702.1534414,226,503.9603271484375
1577835706.1386695,227,505.01531982421875
1577835709.6668713,228,491.7137451171875
1577835713.3090796,229,499.1831359863281
1577835717.2713063,230,506.0831298828125
1577835721.2045312,231,507.3056335449219
1577835725.20576,232,503.51531982421875
1577835728.9709754,233,499.80780029296875
1577835732.6831877,234,500.09405517578125
1577835736.6204128,235,486.2090759277344
1577835740.3346252,236,472.7559509277344
1577835744.2278483,237,469.48406982421875
1577835748.0630674,238,434.5040588378906
1577835752.6463296,239,435.7534484863281
1577835757.076583,240,429.4621887207031
1577835761.011808,241,426.1396789550781
1577835764.8870296,242,433.3993835449219
1577835769.0782695,243,424.4384460449219
1577835772.722478,244,424.4253234863281
1577835776.553697,245,435.072509765625
1577835780.2729099,246,432.27093505859375
1577835784.033125,247,418.7981262207031
1577835787.7783391,248,418.736572265625
1577835791.4975517,249,416.2421875
1577835795.2177646,250,423.0625
1577835798.969979,251,407.6846923828125
1577835802.6801915,252,418.9159240722656
1577835806.468408,253,437.263427734375
1577835810.313628,254,442.94000244140625
1577835814.1218457,255,433.4862365722656
1577835817.8150568,256,448.411865234375
1577835821.5532708,257,448.271240234375
1577835825.401491,258,444.1128234863281
1577835829.0627003,259,451.5218811035156
1577835833.063929,260,462.7793884277344
1577835837.1991656,261,455.03594970703125
1577835842.204452,262,432.28094482421875
1577835845.6046464,263,447.2275085449219
1577835849.5418715,264,438.3709411621094
1577835853.4420948,265,434.4362487792969
1577835857.3813202,266,440.7371826171875
1577835861.3045444,267,464.7640686035156
1577835865.0137568,268,419.6315612792969
1577835868.6179628,269,436.0431213378906
1577835872.222169,270,472.23126220703125
1577835875.839376,271,491.0924987792969
1577835879.5885904,272,502.6421813964844
1577835883.6518226,273,455.279052734375
1577835887.5510457,274,504.34063720703125
1577835891.2242558,275,508.8162536621094
1577835894.7134554,276,501.3324890136719
1577835898.28866,277,505.7284240722656
1577835901.9548695,278,507.1449890136719
1577835905.5780766,279,499.8184509277344
1577835909.2232852,280,506.0584411621094
1577835912.8274913,281,506.0987548828125
1577835916.5477042,282,501.95001220703125
1577835920.1609108,283,507.9468688964844
1577835923.9601283,284,508.193115234375
1577835927.6763408,285,510.6165771484375
1577835931.3535511,286,498.04376220703125
1577835934.9997597,287,509.6700134277344
1577835938.6929708,288,501.7796936035156
1577835942.3641808,289,511.6971740722656
1577835945.983388,290,512.063720703125
1577835949.588594,291,510.6031188964844
1577835953.226802,292,510.111572265625
1577835957.0430202,293,512.0175170898438
1577835960.6282256,294,510.8028259277344
1577835964.275434,295,512.9559326171875
1577835967.9166422,296,510.6043701171875
1577835971.5558505,297,511.7490539550781
1577835975.165057,298,510.7674865722656
1577835978.767263,299,511.0587463378906
1577835982.7064884,300,512.9425048828125
1577835986.3976994,301,509.6346740722656
1577835990.063909,302,512.4572143554688
1577835993.9151294,303,511.8371887207031
1577835997.5423367,304,510.33905029296875
1577836001.478562,305,512.626220703125
1577836005.0827682,306,511.37530517578125
1577836008.7939804,307,512.3624877929688
1577836012.898215,308,509.6943664550781
1577836016.9234455,309,511.93499755859375
1577836021.0456812,310,509.7562561035156
1577836024.8969014,311,509.911865234375
1577836028.6271148,312,510.61407470703125
1577836032.5433388,313,511.5715637207031
1577836036.2625515,314,512.05810546875
1577836039.930761,315,513.3362426757812
1577836043.5739696,316,512.1968994140625
1577836047.2241783,317,513.5072021484375
1577836050.9673924,318,512.41064453125
1577836054.661604,319,510.42437744140625
1577836058.3288136,320,512.79248046875
1577836061.9270196,321,512.1934204101562
1577836065.5762281,322,512.2884521484375
1577836069.346444,323,510.88531494140625
1577836072.9766514,324,511.5909423828125
1577836076.5428555,325,510.5503234863281
1577836080.2910697,326,513.2737426757812
1577836083.9282777,327,512.2659301757812
1577836087.5064824,328,510.73907470703125
1577836091.1246893,329,512.0931396484375
1577836094.7158947,330,507.0721740722656
1577836098.318101,331,512.29345703125
1577836101.9513087,332,512.7921752929688
1577836105.81453,333,511.5765686035156
1577836109.4487376,334,511.9131164550781
1577836113.0949461,335,512.8934326171875
1577836116.7091527,336,511.5868835449219
1577836120.33136,337,510.88531494140625
1577836123.988569,338,511.7612609863281
1577836127.601776,339,511.9927978515625
1577836131.2039819,340,511.1700134277344
1577836134.824189,341,512.29345703125
1577836138.882421,342,508.2974853515625
1577836142.4916275,343,511.8237609863281
1577836146.098834,344,509.185302734375
1577836149.6950395,345,511.06219482421875
1577836153.2972455,346,510.4043884277344
1577836156.8834505,347,510.4387512207031
1577836160.4706557,348,511.6690673828125
1577836164.0828624,349,512.540283203125
1577836167.7290711,350,511.2471923828125
1577836171.3252766,351,512.6331176757812
1577836175.1174934,352,508.1412353515625
1577836178.7307003,353,503.9887390136719
1577836182.3599079,354,494.9331359863281
1577836185.9321122,355,446.0690612792969
1577836189.5753205,356,369.1709289550781
1577836193.151525,357,346.947509765625
1577836196.748731,358,347.7512512207031
1577836200.3459363,359,342.4156188964844
1577836203.9951453,360,344.6990661621094
1577836207.6513543,361,342.3956298828125
1577836211.4075692,362,348.8215637207031
1577836215.1037805,363,345.8037414550781
1577836218.729988,364,343.40313720703125
1577836222.3221934,365,348.30938720703125
1577836225.9554012,366,341.330322265625
1577836229.60661,367,342.2250061035156
1577836233.378826,368,358.005615234375
1577836237.0190341,369,354.9053039550781
1577836240.6862438,370,343.109375
1577836244.3664544,371,344.736572265625
1577836248.221675,372,342.03875732421875
1577836251.7998793,373,348.4021911621094
1577836255.428087,374,346.27313232421875
1577836258.97729,375,353.6840515136719
1577836262.5514944,376,343.3503112792969
1577836266.265707,377,347.17938232421875
1577836269.8539124,378,341.21343994140625
1577836273.470119,379,341.70623779296875
1577836277.0633245,380,348.5043640136719
1577836280.8425407,381,343.04376220703125
1577836284.4967499,382,351.95343017578125
1577836288.1259575,383,344.0453186035156
1577836291.7591653,384,356.8262634277344
1577836295.7543936,385,351.2928161621094
1577836299.5096085,386,342.3834228515625
1577836303.247822,387,349.2325134277344
1577836307.1360445,388,341.19000244140625
1577836310.8722582,389,350.4412536621094
1577836314.609472,390,347.588134765625
1577836318.5756989,391,342.50750732421875
1577836322.2759104,392,346.8612365722656
1577836326.0211246,393,349.2093811035156
1577836329.676334,394,349.2934265136719
1577836333.3765454,395,343.3681335449219
1577836337.2167652,396,348.7159423828125
1577836340.9099762,397,346.1159362792969
1577836344.6161885,398,343.1240539550781
1577836348.349402,399,341.2325134277344
1577836352.0506134,400,345.2587585449219
1577836356.0878446,401,365.01873779296875
1577836359.8290586,402,352.62530517578125
1577836363.5472713,403,343.1646728515625
1577836367.2764843,404,355.26873779296875
1577836370.9536948,405,340.7931213378906
1577836374.681908,406,358.385009765625
1577836378.4331226,407,348.125
1577836382.249341,408,353.14532470703125
1577836385.9985554,409,354.6809387207031
1577836389.6887662,410,353.333740234375
1577836393.6179912,411,341.45001220703125
1577836397.326203,412,339.7153015136719
1577836401.0254147,413,340.2228088378906
1577836404.9246378,414,364.1862487792969
1577836408.9058654,415,347.0787353515625
1577836412.7870877,416,347.986572265625
1577836416.4932995,417,351.82781982421875
1577836420.2295132,418,346.69219970703125
1577836423.9517262,419,359.66717529296875
1577836427.845949,420,343.377197265625
1577836431.5431604,421,346.11968994140625
1577836435.2623732,422,350.0118713378906
1577836439.0235882,423,342.2718811035156
1577836442.7468011,424,343.36248779296875
1577836446.4290118,425,354.84375
1577836450.1972272,426,344.8159484863281
1577836454.2434585,427,353.8515625
1577836457.9416702,428,343.2878112792969
1577836461.679884,429,343.463134765625
1577836465.63111,430,353.4309387207031
1577836469.4503284,431,344.3500061035156
1577836473.1965427,432,344.119384765625
1577836476.9027548,433,358.2434387207031
1577836480.6619697,434,349.3800048828125
1577836484.414184,435,355.4324951171875
1577836488.169399,436,342.924072265625
1577836491.9426148,437,345.4459228515625
1577836495.70083,438,343.0868835449219
1577836499.37504,439,345.6415710449219
1577836503.275263,440,355.2981262207031
1577836507.2954931,441,345.79937744140625
1577836511.2507193,442,353.6703186035156
1577836515.1469421,443,343.6234436035156
1577836519.2971795,444,344.2872009277344
1577836523.3854134,445,346.2699890136719
1577836527.626656,446,343.93438720703125
1577836531.1538577,447,348.31781005859375
1577836534.6100554,448,347.28094482421875
1577836538.2342625,449,343.5768737792969
1577836541.894472,450,365.6759338378906
1577836545.0326514,451,355.1875
1577836548.7768655,452,352.267822265625
1577836552.3410695,453,354.0840759277344
1577836555.8272688,454,348.0140686035156
1577836559.275466,455,344.9362487792969
1577836562.8146687,456,343.7568664550781
1577836566.287867,457,348.2406311035156
1577836569.763066,458,348.2618713378906
1577836573.4062743,459,342.8634338378906
1577836576.8904738,460,367.7940673828125
1577836580.3916738,461,349.0068664550781
1577836583.8838737,462,361.3115539550781
1577836587.3630729,463,352.0987548828125
1577836590.8012693,464,356.716552734375
1577836594.2464664,465,352.7012634277344
1577836597.702664,466,343.4775085449219
1577836601.1768627,467,343.1278076171875
1577836604.5800574,468,352.6575012207031
1577836608.4952815,469,343.439697265625
1577836611.9334779,470,349.61248779296875
1577836615.781698,471,355.9831237792969
1577836619.2988992,472,355.853759765625
1577836623.2401247,473,357.59625244140625
1577836627.043342,474,362.13592529296875
1577836630.741554,475,357.6581115722656
1577836634.4747674,476,349.1322021484375
1577836638.2109811,477,348.2606201171875
1577836641.9561954,478,348.7025146484375
1577836645.8634186,479,351.93780517578125
1577836649.6746368,480,342.8246765136719
1577836653.4318516,481,341.67156982421875
1577836657.181066,482,358.2828063964844
1577836660.9462814,483,352.29718017578125
1577836664.6774948,484,351.75250244140625
1577836668.3887072,485,360.0403137207031
1577836672.1589227,486,351.3271789550781
1577836675.873135,487,353.29376220703125
1577836679.646351,488,345.33282470703125
1577836683.5855763,489,355.0868835449219
1577836687.3707926,490,355.3031311035156
1577836691.0910058,491,346.0252990722656
1577836694.8272192,492,341.9056396484375
1577836698.5264306,493,351.78125
1577836702.2046413,494,345.125
1577836706.080863,495,349.7550048828125
1577836709.9010813,496,348.9103088378906
1577836713.6662967,497,346.56719970703125
1577836717.4695141,498,353.0215759277344
1577836721.467743,499,344.44219970703125
1577836725.344965,500,355.9384460449219
