Wall time,Step,Value
1577824892.6408,129,195.16000366210938
1577824896.3700132,130,201.19000244140625
1577824900.1042268,131,197.27000427246094
1577824904.1954608,132,198.97999572753906
1577824907.9836774,133,195.16000366210938
1577824911.7528932,134,201.19000244140625
1577824915.632115,135,199.0800018310547
1577824919.4993362,136,199.27999877929688
1577824923.4705634,137,201.19000244140625
1577824927.2497795,138,197.27000427246094
1577824931.0119946,139,195.4600067138672
1577824934.7292073,140,198.97999572753906
1577824938.4654207,141,200.88999938964844
1577824942.1666327,142,196.97000122070312
1577824945.9908514,143,201.2899932861328
1577824949.8710732,144,196.92999267578125
1577824953.5992866,145,201.2899932861328
1577824957.3525012,146,201.19000244140625
1577824961.3657308,147,201.19000244140625
1577824965.0979443,148,199.27999877929688
1577824968.8951614,149,199.27999877929688
1577824972.6763775,150,203.10000610351562
1577824976.4995964,151,203.10000610351562
1577824980.3468165,152,201.19000244140625
1577824984.0700293,153,200.99000549316406
1577824987.8532457,154,201.19000244140625
1577824991.6014602,155,200.99000549316406
1577824995.3826764,156,203.10000610351562
1577824999.2448974,157,199.0800018310547
1577825003.0451145,158,201.19000244140625
1577825006.9133358,159,203.10000610351562
1577825010.7315543,160,199.16000366210938
1577825014.485769,161,200.99000549316406
1577825018.1989813,162,199.17999267578125
1577825021.894193,163,199.0800018310547
1577825025.675409,164,193.64999389648438
1577825029.3596199,165,201.08999633789062
1577825033.1158347,166,201.19000244140625
1577825037.1910677,167,202.89999389648438
1577825041.0152864,168,198.67999267578125
1577825044.7625008,169,197.1699981689453
1577825048.3207042,170,197.27000427246094
1577825052.037917,171,203.10000610351562
1577825055.93514,172,197.3699951171875
1577825059.6913545,173,199.27999877929688
1577825063.7125847,174,199.17999267578125
1577825067.5748055,175,203.10000610351562
1577825071.6260374,176,195.52000427246094
1577825075.3132482,177,203.10000610351562
1577825079.0614626,178,197.3699951171875
1577825082.845679,179,203.0
1577825086.5328898,180,203.10000610351562
1577825090.2531025,181,197.3699951171875
1577825094.0423193,182,199.0800018310547
1577825098.035548,183,199.17999267578125
1577825101.8247647,184,199.27999877929688
1577825105.5439773,185,201.08999633789062
1577825109.4321997,186,203.10000610351562
1577825113.1494124,187,195.5399932861328
1577825116.9196277,188,203.10000610351562
1577825120.6578417,189,199.17999267578125
1577825124.5000615,190,198.8800048828125
1577825128.4472873,191,203.10000610351562
1577825132.2645056,192,201.19000244140625
1577825135.9807181,193,203.0
1577825139.7239325,194,201.19000244140625
1577825143.5101488,195,191.44000244140625
1577825147.429373,196,201.19000244140625
1577825151.1615865,197,199.27999877929688
1577825154.9148011,198,201.19000244140625
1577825158.7160184,199,197.3699951171875
1577825162.514236,200,197.3699951171875
1577825166.2524495,201,201.19000244140625
1577825170.0136647,202,197.3699951171875
1577825173.847884,203,201.19000244140625
1577825177.6351006,204,194.86000061035156
1577825181.5333235,205,203.10000610351562
1577825185.5555537,206,201.19000244140625
1577825189.4297755,207,199.99000549316406
1577825193.092985,208,198.27000427246094
1577825197.0162091,209,199.27999877929688
1577825200.7984257,210,195.36000061035156
1577825204.528639,211,203.0
1577825208.4398625,212,201.19000244140625
1577825212.7131069,213,201.19000244140625
1577825217.1933632,214,197.27000427246094
1577825222.538669,215,197.3300018310547
1577825227.62796,216,198.97999572753906
1577825231.6951926,217,203.10000610351562
1577825235.7834265,218,197.3699951171875
1577825240.3926902,219,197.0500030517578
1577825244.7069368,220,202.72000122070312
1577825248.764169,221,201.57000732421875
1577825252.8124006,222,203.10000610351562
1577825256.9756389,223,203.10000610351562
1577825261.0698729,224,201.19000244140625
1577825265.4481235,225,201.19000244140625
1577825269.6693647,226,203.0
1577825274.2656276,227,203.10000610351562
1577825278.382863,228,199.27999877929688
1577825282.6951096,229,203.10000610351562
1577825286.5883322,230,203.10000610351562
1577825290.4555535,231,203.10000610351562
1577825294.4877841,232,203.10000610351562
1577825298.60902,233,199.27999877929688
1577825302.8292613,234,200.99000549316406
1577825306.82449,235,200.99000549316406
1577825310.897723,236,203.10000610351562
1577825315.1889682,237,203.10000610351562
1577825319.623222,238,203.10000610351562
1577825323.3834372,239,198.97999572753906
1577825327.1196508,240,199.17999267578125
1577825330.811862,241,201.19000244140625
1577825334.5550761,242,203.10000610351562
1577825338.5633051,243,203.0
1577825342.1945128,244,203.10000610351562
1577825345.8777237,245,203.10000610351562
1577825349.4589283,246,201.19000244140625
1577825352.8841245,247,201.19000244140625
1577825356.3283212,248,203.10000610351562
1577825359.870524,249,201.19000244140625
1577825363.5017316,250,203.10000610351562
1577825367.4679585,251,201.19000244140625
1577825371.3141785,252,203.0
1577825375.1383972,253,203.10000610351562
1577825379.122625,254,203.10000610351562
1577825383.0318487,255,203.0
1577825386.7830634,256,203.10000610351562
1577825390.6192827,257,203.10000610351562
1577825394.7055163,258,203.10000610351562
1577825398.5367355,259,201.19000244140625
1577825402.354954,260,201.08999633789062
1577825406.1541712,261,203.10000610351562
1577825409.9143863,262,203.10000610351562
1577825413.721604,263,201.19000244140625
1577825417.704832,264,199.27999877929688
1577825421.51805,265,203.10000610351562
1577825425.2942662,266,199.17999267578125
1577825429.0634816,267,203.10000610351562
1577825433.003707,268,201.19000244140625
1577825436.8799286,269,201.08999633789062
1577825440.6581447,270,203.10000610351562
1577825444.7103765,271,203.10000610351562
1577825449.208634,272,201.08999633789062
1577825453.4848783,273,201.00999450683594
1577825457.4251037,274,203.10000610351562
1577825461.5273385,275,203.0
1577825465.5505683,276,201.19000244140625
1577825469.7818105,277,203.0
1577825473.7390366,278,203.10000610351562
1577825477.9632783,279,203.10000610351562
1577825482.3835313,280,203.10000610351562
1577825486.2557528,281,201.19000244140625
1577825490.1909778,282,203.10000610351562
1577825494.024197,283,201.08999633789062
1577825498.706465,284,203.10000610351562
1577825502.7526963,285,203.10000610351562
1577825506.8279293,286,203.10000610351562
1577825510.7711549,287,199.17999267578125
1577825514.723381,288,201.19000244140625
1577825518.745611,289,199.27999877929688
1577825522.622833,290,203.10000610351562
1577825526.491054,291,199.27999877929688
1577825530.4352796,292,203.10000610351562
1577825534.6745222,293,199.17999267578125
1577825538.463739,294,203.10000610351562
1577825542.418965,295,203.10000610351562
1577825546.2461839,296,203.10000610351562
1577825550.0304005,297,203.10000610351562
1577825553.9526248,298,203.10000610351562
1577825557.8138454,299,203.10000610351562
1577825562.0260866,300,203.10000610351562
1577825565.9943135,301,199.22999572753906
1577825569.8285327,302,201.19000244140625
1577825573.8067605,303,201.19000244140625
1577825577.5959773,304,201.19000244140625
1577825581.3961945,305,203.10000610351562
1577825585.1994119,306,203.10000610351562
1577825589.0356314,307,200.99000549316406
1577825592.767845,308,203.10000610351562
1577825596.5430608,309,201.19000244140625
1577825600.3692799,310,201.08999633789062
1577825604.3415067,311,201.19000244140625
1577825608.5997505,312,203.10000610351562
1577825612.6159801,313,200.99000549316406
1577825616.5062027,314,203.10000610351562
1577825620.639439,315,203.0
1577825625.3207068,316,203.10000610351562
1577825630.6350107,317,203.10000610351562
1577825634.8592525,318,201.19000244140625
1577825638.7714763,319,201.19000244140625
1577825643.264733,320,201.08999633789062
1577825647.1019526,321,203.10000610351562
1577825650.7461612,322,203.10000610351562
1577825654.7573905,323,203.10000610351562
1577825658.6546135,324,201.19000244140625
1577825662.4448302,325,203.10000610351562
1577825666.2990506,326,203.10000610351562
1577825670.2642775,327,203.10000610351562
1577825674.6045258,328,201.19000244140625
1577825678.7047603,329,199.14999389648438
1577825682.7119894,330,199.17999267578125
1577825687.1222417,331,203.10000610351562
1577825691.2624786,332,203.10000610351562
1577825695.1697018,333,201.19000244140625
1577825699.1619303,334,199.27999877929688
1577825703.0871546,335,203.10000610351562
1577825706.8063674,336,201.19000244140625
1577825710.51958,337,203.0
1577825714.276795,338,201.19000244140625
1577825718.0270092,339,203.10000610351562
1577825721.7722235,340,203.10000610351562
1577825725.4494338,341,203.10000610351562
1577825729.980693,342,203.10000610351562
1577825733.6689038,343,203.10000610351562
1577825737.902146,344,203.0
1577825742.6184158,345,203.10000610351562
1577825746.570642,346,203.10000610351562
1577825750.2178507,347,203.10000610351562
1577825754.0250683,348,203.10000610351562
1577825757.7032785,349,203.10000610351562
1577825761.4624937,350,203.10000610351562
1577825765.1487045,351,203.10000610351562
1577825769.058928,352,200.99000549316406
1577825772.9461503,353,203.10000610351562
1577825776.9293783,354,199.22000122070312
1577825781.7376533,355,199.0800018310547
1577825786.2359107,356,203.0
1577825790.1831365,357,201.08999633789062
1577825793.9983547,358,201.10000610351562
1577825797.7165673,359,203.10000610351562
1577825801.453781,360,203.10000610351562
1577825805.195995,361,199.27999877929688
1577825809.1312203,362,203.10000610351562
1577825813.024443,363,201.19000244140625
1577825816.7616565,364,201.19000244140625
1577825820.5168715,365,201.19000244140625
1577825824.3360898,366,203.10000610351562
1577825828.1393075,367,203.10000610351562
1577825831.946525,368,203.10000610351562
1577825836.3637779,369,203.10000610351562
1577825841.1300504,370,201.19000244140625
1577825844.7792592,371,203.0
1577825849.0185015,372,201.08999633789062
1577825852.7987177,373,198.97999572753906
1577825856.6559384,374,203.10000610351562
1577825861.2912035,375,197.3699951171875
1577825865.3644364,376,201.19000244140625
1577825869.2636595,377,199.27999877929688
1577825873.0428758,378,199.0800018310547
1577825877.0461047,379,199.17999267578125
1577825880.9763296,380,203.10000610351562
1577825885.044562,381,201.19000244140625
1577825888.8617804,382,199.27999877929688
1577825892.9110122,383,199.17999267578125
1577825897.2832623,384,199.27999877929688
1577825901.194486,385,203.10000610351562
1577825905.1907146,386,199.27999877929688
1577825909.0319343,387,203.10000610351562
1577825913.000161,388,199.27999877929688
1577825916.7183738,389,203.10000610351562
1577825920.517591,390,201.19000244140625
1577825924.3928127,391,203.10000610351562
1577825928.0640228,392,201.19000244140625
1577825931.6072254,393,203.10000610351562
1577825935.4674463,394,197.27000427246094
1577825939.1226552,395,203.10000610351562
1577825942.9798758,396,201.19000244140625
1577825948.8282104,397,201.19000244140625
1577825953.5004778,398,197.1699981689453
1577825957.579711,399,201.19000244140625
1577825961.879957,400,201.19000244140625
1577825966.2622075,401,199.3300018310547
1577825970.2334347,402,201.19000244140625
1577825974.2496645,403,201.19000244140625
1577825978.2498932,404,199.0800018310547
1577825982.1381156,405,201.19000244140625
1577825986.127344,406,199.0800018310547
1577825990.2515798,407,203.10000610351562
1577825994.2588089,408,197.3699951171875
1577825998.3250413,409,199.27999877929688
1577826002.1722615,410,199.27999877929688
1577826006.3465002,411,203.10000610351562
1577826010.3477292,412,201.19000244140625
1577826014.3409574,413,203.10000610351562
1577826018.3501868,414,203.10000610351562
1577826022.3554158,415,203.10000610351562
1577826026.185635,416,197.27000427246094
1577826030.186864,417,197.27000427246094
1577826034.2600968,418,201.19000244140625
1577826038.6533482,419,203.10000610351562
1577826043.2636118,420,199.27999877929688
1577826048.0678866,421,201.19000244140625
1577826053.3281875,422,199.27999877929688
1577826057.775442,423,199.27999877929688
1577826061.7916715,424,198.97999572753906
1577826065.5418859,425,195.16000366210938
1577826069.9611387,426,203.10000610351562
1577826074.041372,427,195.4600067138672
1577826078.0215998,428,199.17999267578125
1577826082.0698314,429,203.10000610351562
1577826086.2810721,430,199.27999877929688
1577826090.2602997,431,197.3699951171875
1577826094.2185261,432,199.27999877929688
1577826098.270758,433,203.10000610351562
1577826101.9869707,434,195.61000061035156
1577826105.983199,435,199.0800018310547
1577826109.9584267,436,191.33999633789062
1577826114.3596783,437,199.17999267578125
1577826118.1918974,438,193.30999755859375
1577826121.9361117,439,199.27999877929688
1577826125.7683308,440,197.3699951171875
1577826129.6085503,441,203.10000610351562
1577826133.7497873,442,197.3699951171875
1577826137.471,443,200.99000549316406
1577826141.2642171,444,199.3000030517578
1577826145.6874702,445,203.10000610351562
1577826149.8167064,446,201.08999633789062
1577826153.938942,447,199.27999877929688
1577826158.4462,448,201.19000244140625
1577826162.9134552,449,195.25999450683594
1577826167.6197245,450,198.97999572753906
1577826171.8099642,451,199.27999877929688
1577826175.723188,452,199.27999877929688
1577826179.5184052,453,196.97000122070312
1577826183.3656251,454,191.5399932861328
1577826187.1118395,455,200.99000549316406
1577826190.866054,456,201.19000244140625
1577826194.7252748,457,193.5500030517578
1577826198.4754894,458,197.3699951171875
1577826202.3987138,459,191.63999938964844
1577826206.1039257,460,203.10000610351562
1577826209.900143,461,193.5500030517578
1577826213.6633582,462,195.4600067138672
1577826217.385571,463,201.08999633789062
1577826221.1847882,464,201.19000244140625
1577826225.1180131,465,203.10000610351562
1577826228.8462265,466,197.07000732421875
1577826232.5444381,467,199.27999877929688
1577826236.3286545,468,201.19000244140625
1577826240.6329007,469,199.27999877929688
1577826244.4781208,470,197.3699951171875
1577826248.191333,471,197.3699951171875
1577826251.8655431,472,200.88999938964844
1577826255.6117573,473,201.19000244140625
1577826259.448977,474,193.4499969482422
1577826263.452206,475,197.1699981689453
1577826267.2764246,476,199.17999267578125
1577826270.9566352,477,195.05999755859375
1577826274.71385,478,203.10000610351562
1577826278.666076,479,199.0800018310547
1577826282.4882946,480,199.0800018310547
1577826286.201507,481,201.19000244140625
1577826289.8317149,482,197.1699981689453
1577826293.5209258,483,195.25999450683594
1577826297.7121654,484,201.19000244140625
1577826301.3163714,485,203.10000610351562
1577826305.0085826,486,201.19000244140625
1577826308.9498081,487,199.17999267578125
1577826312.8240297,488,203.10000610351562
1577826316.7142522,489,203.10000610351562
1577826320.7544832,490,195.4600067138672
1577826325.0977318,491,201.08999633789062
1577826329.754998,492,199.27999877929688
1577826333.719225,493,203.10000610351562
1577826337.6464493,494,201.19000244140625
1577826341.2966583,495,201.19000244140625
1577826344.8538618,496,203.10000610351562
1577826348.4820693,497,195.25999450683594
1577826351.9702687,498,201.19000244140625
1577826355.7454848,499,199.0800018310547
1577826359.3676918,500,197.1699981689453
