Wall time,Step,Value
1577937291.2310045,2323,63.3349609375
1577937298.9964485,2325,63.22265625
1577937310.9061298,2328,63.271484375
1577937330.037224,2333,63.3056640625
1577937337.83267,2335,63.3642578125
1577937341.6198866,2336,63.3642578125
1577937345.4161036,2337,63.271484375
1577937349.267324,2338,63.3203125
1577937379.8980758,2346,63.2421875
1577937414.5230563,2355,63.2421875
1577937433.5411441,2360,63.3642578125
1577937464.3249047,2368,63.3642578125
1577937468.1881256,2369,63.3642578125
1577937479.8487928,2372,63.3349609375
1577937495.4116828,2376,63.271484375
1577937506.9603434,2379,63.271484375
1577937522.6492407,2383,63.3349609375
1577937534.4159138,2386,63.3642578125
1577937546.046579,2389,63.3642578125
1577937549.8877988,2390,63.3642578125
1577937553.6940165,2391,63.271484375
1577937561.5914683,2393,63.3642578125
1577937592.4052305,2401,63.3349609375
1577937600.2716806,2403,63.271484375
1577937607.9191182,2405,63.3642578125
1577937615.5885565,2407,63.3056640625
1577937635.0346687,2412,63.22265625
1577937654.969809,2417,63.3642578125
1577937686.2065957,2425,63.3642578125
1577937690.0908177,2426,63.3642578125
1577937693.953039,2427,63.2421875
1577937709.3659205,2431,63.3642578125
1577937721.0885909,2434,63.3642578125
1577937732.5812483,2437,63.3349609375
1577937763.5250182,2445,63.2421875
1577937771.2554603,2447,63.3349609375
1577937786.5443347,2451,63.271484375
1577937790.5175622,2452,63.3642578125
1577937794.364782,2453,63.3642578125
1577937798.2470043,2454,63.271484375
1577937806.3074653,2456,63.3642578125
1577937814.0199063,2458,63.3642578125
1577937825.6385708,2461,63.3642578125
1577937837.094226,2464,63.3642578125
1577937840.8834426,2465,63.3154296875
1577937848.475877,2467,63.3349609375
1577937856.1223145,2469,63.271484375
1577937882.7898395,2476,63.3642578125
1577937898.4507353,2480,63.349609375
1577937906.2461815,2482,63.3642578125
1577937913.9036193,2484,63.271484375
1577937921.593059,2486,63.3642578125
1577937925.4282782,2487,63.271484375
1577937933.0127122,2489,63.3642578125
1577937944.6593785,2492,63.3349609375
1577937952.2398121,2494,63.3642578125
1577937963.7634711,2497,63.3642578125
1577937971.7149258,2499,63.271484375
1577937983.3565917,2502,63.1640625
1577937987.1078062,2503,63.3642578125
1577937991.0490317,2504,63.3642578125
1577938029.6602402,2514,63.271484375
1577938033.5154605,2515,63.3154296875
1577938041.2499032,2517,63.271484375
1577938045.059121,2518,63.3056640625
1577938048.8983407,2519,63.3642578125
1577938052.9015696,2520,63.271484375
1577938064.3332233,2523,63.271484375
1577938068.1084392,2524,63.3642578125
1577938075.8128798,2526,63.271484375
1577938087.283536,2529,63.271484375
1577938095.061981,2531,63.3642578125
1577938102.757421,2533,63.3642578125
1577938110.4718623,2535,63.271484375
1577938146.5219243,2544,63.271484375
1577938150.4271476,2545,63.3642578125
1577938161.8458006,2548,63.3642578125
1577938169.6752486,2550,63.271484375
1577938177.3626883,2552,63.3642578125
1577938185.0571284,2554,63.3642578125
1577938192.670564,2556,63.271484375
1577938196.5017831,2557,63.3642578125
1577938208.2584553,2560,63.3642578125
1577938231.523786,2566,63.3349609375
1577938235.508014,2567,63.3642578125
1577938251.017901,2571,63.271484375
1577938262.3735507,2574,63.271484375
1577938273.744201,2577,63.2421875
1577938281.5466473,2579,63.3642578125
1577938285.3058624,2580,63.271484375
1577938300.910755,2584,63.3642578125
1577938316.2756336,2588,63.3642578125
1577938327.6692853,2591,63.3642578125
1577938331.509505,2592,63.271484375
1577938335.27272,2593,63.3642578125
1577938338.992933,2594,63.3642578125
1577938350.321581,2597,63.3642578125
1577938365.6804595,2601,63.271484375
1577938373.329897,2603,63.3642578125
1577938387.9507334,2607,63.271484375
1577938391.9979649,2608,63.3349609375
1577938399.4953935,2610,63.271484375
1577938403.302611,2611,63.3642578125
1577938422.51571,2616,63.271484375
1577938434.1053731,2619,63.271484375
1577938438.0615995,2620,63.3642578125
1577938445.8060424,2622,63.271484375
1577938453.912506,2624,63.3642578125
1577938461.5079403,2626,63.3642578125
1577938465.5141697,2627,63.3642578125
1577938476.8838198,2630,63.3642578125
1577938480.6990383,2631,63.271484375
1577938488.273471,2633,63.3349609375
1577938499.596119,2636,63.3642578125
1577938503.64035,2637,63.271484375
1577938511.2297843,2639,63.3642578125
1577938534.1610959,2645,63.3642578125
1577938545.7907612,2648,63.3642578125
1577938557.256417,2651,63.3642578125
1577938561.084636,2652,63.271484375
1577938576.3295078,2656,63.3642578125
1577938599.535835,2662,63.3642578125
1577938649.9577193,2675,63.3154296875
1577938665.5396104,2679,63.271484375
1577938673.1190438,2681,63.3642578125
1577938693.069185,2686,63.3642578125
1577938704.3578308,2689,63.3642578125
1577938712.075272,2691,63.271484375
1577938727.4721525,2695,63.3642578125
1577938746.8922634,2700,63.271484375
1577938762.0951328,2704,63.3642578125
1577938777.289002,2708,63.3642578125
1577938789.0976775,2711,63.3642578125
1577938823.2236292,2720,63.3642578125
1577938846.120939,2726,63.3642578125
1577938884.1171124,2736,63.271484375
1577938887.960332,2737,63.3642578125
1577938891.7555492,2738,63.349609375
1577938903.184203,2741,63.3642578125
1577938906.9734194,2742,63.271484375
1577938926.3845298,2747,63.3642578125
1577938934.1009712,2749,63.3642578125
1577938949.759867,2753,63.3642578125
1577938953.697092,2754,63.22265625
1577938957.4453063,2755,63.3642578125
1577938961.17952,2756,63.3642578125
1577938964.991738,2757,63.271484375
1577938968.8059561,2758,63.3642578125
1577938972.6001732,2759,63.3642578125
1577939003.225925,2767,63.3642578125
1577939015.133606,2770,63.3642578125
1577939037.7288983,2776,63.3642578125
1577939053.1307795,2780,63.3642578125
1577939091.4549713,2790,63.271484375
1577939095.2921908,2791,63.3642578125
1577939099.105409,2792,63.3642578125
1577939126.3169653,2799,63.271484375
1577939145.4950624,2804,63.3642578125
1577939156.9327166,2807,63.3642578125
1577939164.5641532,2809,63.3642578125
1577939168.375371,2810,63.3642578125
1577939172.1615875,2811,63.271484375
1577939176.1138134,2812,63.3642578125
1577939191.558697,2816,63.3642578125
1577939222.6034727,2824,63.3642578125
1577939226.4526927,2825,63.3349609375
1577939238.0943584,2828,63.3349609375
1577939245.7807982,2830,63.3642578125
1577939249.6150174,2831,63.3349609375
1577939257.5174696,2833,63.3642578125
1577939276.9635818,2838,63.271484375
1577939303.944125,2845,63.3349609375
1577939311.616564,2847,63.271484375
1577939323.279231,2850,63.271484375
1577939331.4576988,2852,63.3642578125
1577939351.1698263,2857,63.3642578125
1577939362.77549,2860,63.3349609375
1577939374.5631642,2863,63.3642578125
1577939409.177144,2872,63.3642578125
1577939413.1313703,2873,63.3642578125
1577939424.5180213,2876,63.3642578125
1577939436.047681,2879,63.3642578125
1577939443.774123,2881,63.3642578125
1577939447.6513445,2882,63.3642578125
1577939470.4476485,2888,63.3642578125
1577939482.3453288,2891,63.3642578125
1577939486.2425518,2892,63.271484375
1577939494.388018,2894,63.3349609375
1577939505.9346783,2897,63.3642578125
1577939513.7901275,2899,63.3642578125
1577939521.610575,2901,63.271484375
1577939533.1552353,2904,63.271484375
1577939537.0004551,2905,63.3642578125
1577939540.8156734,2906,63.3642578125
1577939567.8992226,2913,63.271484375
1577939587.491343,2918,63.3642578125
1577939595.777817,2920,63.3642578125
1577939599.6320374,2921,63.3642578125
1577939603.4092534,2922,63.271484375
1577939618.683127,2926,63.3349609375
1577939622.5253468,2927,63.3642578125
1577939641.843452,2932,63.3642578125
1577939645.6316686,2933,63.3642578125
1577939660.9095423,2937,63.271484375
1577939672.4652033,2940,63.271484375
1577939676.203417,2941,63.3642578125
1577939683.8148522,2943,63.271484375
1577939711.0164082,2950,63.3642578125
1577939714.787624,2951,63.3349609375
1577939733.9477196,2956,63.3642578125
1577939780.3803756,2968,63.3642578125
1577939799.8704903,2973,63.271484375
1577939807.5829315,2975,63.3642578125
1577939811.5831604,2976,63.271484375
1577939823.2108254,2979,63.271484375
1577939826.996042,2980,63.3642578125
1577939861.4540129,2989,63.3642578125
1577939884.2443163,2995,63.3642578125
1577939899.590194,2999,63.3642578125
1577939903.4314137,3000,63.271484375
