Wall time,Step,Value
1578011855.464835,2700,120.0
1578011870.3476858,2704,120.0
1578011885.3745453,2708,120.0
1578011896.956208,2711,120.0
1578011930.9861543,2720,120.0
1578011953.5864468,2726,120.0
1578011990.9235826,2736,120.0
1578011994.5607905,2737,120.0
1578011998.3010042,2738,120.0
1578012009.5526478,2741,120.0
1578012013.3418646,2742,120.0
1578012032.1529405,2747,120.0
1578012040.2484038,2749,120.0
1578012055.3012645,2753,120.0
1578012059.1854868,2754,120.0
1578012063.0017052,2755,120.0
1578012066.7369187,2756,120.0
1578012070.5121346,2757,120.0
1578012074.2183466,2758,120.0
1578012077.843554,2759,120.0
1578012108.0202801,2767,120.0
1578012119.2329214,2770,120.0
1578012141.657204,2776,120.0
1578012156.4450495,2780,120.0
1578012193.6651785,2790,120.0
1578012197.3333883,2791,120.0
1578012201.016599,2792,120.0
1578012228.0891473,2799,120.0
1578012247.2552438,2804,120.0
1578012258.607893,2807,120.0
1578012265.986315,2809,120.0
1578012269.6725261,2810,120.0
1578012273.399739,2811,120.0
1578012277.1619544,2812,120.0
1578012292.1848135,2816,120.0
1578012321.9455159,2824,120.0
1578012325.6187258,2825,120.0
1578012336.6773584,2828,120.0
1578012344.0797818,2830,120.0
1578012347.7319908,2831,120.0
1578012355.3684275,2833,120.0
1578012374.6315293,2838,120.0
1578012401.378059,2845,120.0
1578012408.7994835,2847,120.0
1578012419.8791173,2850,120.0
1578012427.4435499,2852,120.0
1578012446.1466196,2857,120.0
1578012457.2592554,2860,120.0
1578012468.565902,2863,120.0
1578012502.5238442,2872,120.0
1578012506.1370509,2873,120.0
1578012517.276688,2876,120.0
1578012528.7383437,2879,120.0
1578012536.4267836,2881,120.0
1578012540.159997,2882,120.0
1578012562.4522722,2888,120.0
1578012573.713916,2891,120.0
1578012577.436129,2892,120.0
1578012584.8275518,2894,120.0
1578012595.9251866,2897,120.0
1578012603.379613,2899,120.0
1578012610.991048,2901,120.0
1578012622.1666875,2904,120.0
1578012625.8708994,2905,120.0
1578012629.6191137,2906,120.0
1578012655.8636148,2913,120.0
1578012674.3946748,2918,120.0
1578012682.0451124,2920,120.0
1578012685.8443294,2921,120.0
1578012689.937564,2922,120.0
1578012704.8014138,2926,120.0
1578012708.5476284,2927,120.0
1578012727.377705,2932,120.0
1578012731.1509209,2933,120.0
1578012745.979769,2937,120.0
1578012757.1914105,2940,120.0
1578012760.9386249,2941,120.0
1578012768.3010461,2943,120.0
1578012794.3415353,2950,120.0
1578012798.0627482,2951,120.0
1578012816.941828,2956,120.0
1578012862.2484193,2968,120.0
1578012881.1354997,2973,120.0
1578012888.5279224,2975,120.0
1578012892.3041384,2976,120.0
1578012903.7217915,2979,120.0
1578012907.4460044,2980,120.0
1578012941.2469378,2989,120.0
1578012963.4792094,2995,120.0
1578012978.5880735,2999,120.0
1578012982.2852852,3000,120.0
