Wall time,Step,Value
1578010168.4613435,2241,263.48748779296875
1578010172.0225472,2242,296.0874938964844
1578010175.5747504,2243,304.5874938964844
1578010183.0431774,2245,288.5625
1578010190.217588,2247,311.26251220703125
1578010193.7357893,2248,285.2875061035156
1578010207.858597,2252,278.8999938964844
1578010211.4198005,2253,273.61248779296875
1578010218.5172064,2255,276.2124938964844
1578010229.538837,2258,285.1499938964844
1578010237.3722851,2260,280.63751220703125
1578010248.3979156,2263,287.6625061035156
1578010292.1304169,2275,297.0
1578010306.5272405,2279,318.70001220703125
1578010318.0268981,2282,342.9750061035156
1578010337.2399971,2287,341.7250061035156
1578010344.4884117,2289,347.9375
1578010355.3390324,2292,348.73748779296875
1578010377.466298,2298,332.79998779296875
1578010381.0215013,2299,305.75
1578010388.0679045,2301,337.8125
1578010398.534503,2304,343.0375061035156
1578010409.0991073,2307,335.5249938964844
1578010412.697313,2308,370.01251220703125
1578010416.2035136,2309,345.0375061035156
1578010449.4424148,2318,362.8374938964844
1578010452.9066129,2319,390.67498779296875
1578010456.3048074,2320,381.6000061035156
1578010459.6599991,2321,381.20001220703125
1578010466.5033908,2323,383.01251220703125
1578010473.4387872,2325,380.1625061035156
1578010483.5753672,2328,369.3999938964844
1578010501.141372,2333,398.29998779296875
1578010508.1447723,2335,417.45001220703125
1578010511.547967,2336,409.9125061035156
1578010514.996164,2337,409.2250061035156
1578010518.4473615,2338,412.95001220703125
1578010546.2629528,2346,420.9375
1578010577.1537192,2355,430.45001220703125
1578010594.244697,2360,458.2875061035156
1578010621.7902725,2368,456.1875
1578010625.258471,2369,455.0625
1578010635.9330814,2372,454.6625061035156
1578010649.664867,2376,457.6499938964844
1578010660.0184588,2379,454.5375061035156
1578010673.9312549,2383,455.1499938964844
1578010683.902825,2386,455.7875061035156
1578010694.2394164,2389,464.51251220703125
1578010697.6816132,2390,458.7749938964844
1578010701.0988085,2391,461.1499938964844
1578010708.1922145,2393,459.2749938964844
1578010737.2148743,2401,464.5249938964844
1578010744.7133033,2403,465.1875
1578010752.1677296,2405,468.7875061035156
1578010759.52115,2407,473.3999938964844
1578010777.9732058,2412,469.13751220703125
1578010797.0922992,2417,470.3999938964844
1578010826.3799744,2425,475.5249938964844
1578010830.081186,2426,477.3999938964844
1578010833.7453957,2427,473.1499938964844
1578010848.5792441,2431,473.13751220703125
1578010859.8458886,2434,474.8999938964844
1578010870.9685247,2437,481.9375
1578010900.8312328,2445,474.92498779296875
1578010908.3296616,2447,472.88751220703125
1578010923.143509,2451,480.29998779296875
1578010927.0357318,2452,485.7749938964844
1578010930.7209423,2453,482.4375
1578010934.424154,2454,481.5375061035156
1578010942.2976046,2456,481.13751220703125
1578010949.7800324,2458,480.01251220703125
1578010961.1406822,2461,481.13751220703125
1578010972.3663242,2464,479.76251220703125
1578010976.1125386,2465,482.8999938964844
1578010983.535963,2467,481.7749938964844
1578010990.9923897,2469,481.4125061035156
1578011017.4989057,2476,482.6499938964844
1578011032.4487607,2480,486.8999938964844
1578011039.9971926,2482,486.2749938964844
1578011047.4316177,2484,482.42498779296875
1578011054.9440477,2486,487.70001220703125
1578011058.6452594,2487,485.1625061035156
1578011066.0556831,2489,482.8999938964844
1578011077.3063266,2492,489.13751220703125
1578011084.7057498,2494,488.4125061035156
1578011096.0123966,2497,489.0375061035156
1578011103.8568451,2499,487.5249938964844
1578011115.1544914,2502,487.4375
1578011118.8497026,2503,487.7749938964844
1578011122.5319133,2504,490.0249938964844
1578011159.8130457,2514,489.76251220703125
1578011163.5072567,2515,485.51251220703125
1578011170.8616776,2517,492.67498779296875
1578011174.5018857,2518,493.4125061035156
1578011178.143094,2519,491.92498779296875
1578011182.0523176,2520,490.01251220703125
1578011193.039946,2523,491.7749938964844
1578011196.7141564,2524,494.13751220703125
1578011204.1545818,2526,492.76251220703125
1578011215.2092142,2529,495.2749938964844
1578011222.951657,2531,493.63751220703125
1578011230.436085,2533,495.2875061035156
1578011237.8545094,2535,493.76251220703125
1578011271.77945,2544,348.76251220703125
1578011275.5456653,2545,345.6499938964844
1578011286.7033033,2548,342.29998779296875
1578011294.2367342,2550,343.7749938964844
1578011301.6771598,2552,347.88751220703125
1578011309.0685828,2554,348.26251220703125
1578011316.4930072,2556,345.63751220703125
1578011320.1892185,2557,347.7875061035156
1578011331.3948596,2560,345.38751220703125
1578011353.6501324,2566,346.51251220703125
1578011357.1923351,2567,344.1499938964844
1578011372.0931873,2571,346.5249938964844
1578011383.0878162,2574,344.7875061035156
1578011394.3544607,2577,349.0249938964844
1578011402.0599015,2579,344.4125061035156
1578011405.7681134,2580,347.0625
1578011421.1729946,2584,346.38751220703125
1578011436.1298501,2588,348.26251220703125
1578011447.2194843,2591,347.7749938964844
1578011450.9436975,2592,348.0249938964844
1578011454.6379087,2593,351.51251220703125
1578011458.313119,2594,344.17498779296875
1578011469.382752,2597,353.1499938964844
1578011484.4246123,2601,350.01251220703125
1578011491.8540373,2603,353.9125061035156
1578011506.6418831,2607,353.1499938964844
1578011510.5291054,2608,352.01251220703125
1578011517.9745314,2610,354.26251220703125
1578011521.780749,2611,343.5249938964844
1578011540.33281,2616,360.3999938964844
1578011551.5954542,2619,365.7749938964844
1578011555.295666,2620,367.3999938964844
1578011562.6690876,2622,365.26251220703125
1578011570.0375092,2624,376.3125
1578011577.7279491,2626,378.51251220703125
1578011581.609171,2627,381.63751220703125
1578011592.7838104,2630,388.04998779296875
1578011596.45202,2631,388.3999938964844
1578011603.846443,2633,399.1499938964844
1578011614.598058,2636,406.0375061035156
1578011618.448278,2637,410.4125061035156
1578011626.1337178,2639,415.73748779296875
1578011650.3891048,2645,443.0
1578011661.9757679,2648,444.17498779296875
1578011673.2324116,2651,444.125
1578011676.7006097,2652,454.7250061035156
1578011691.5694604,2656,453.61248779296875
1578011713.9347398,2662,376.2875061035156
1578011762.597523,2675,375.88751220703125
1578011777.5163763,2679,385.4375
1578011784.9127991,2681,376.17498779296875
1578011803.5918677,2686,367.5249938964844
1578011814.9855194,2689,368.48748779296875
1578011822.4649472,2691,370.625
1578011837.248793,2695,356.5
1578011856.0528684,2700,374.2749938964844
1578011870.9307191,2704,353.7124938964844
1578011885.97958,2708,363.86248779296875
1578011897.5682428,2711,373.5625
1578011931.5861886,2720,373.17498779296875
1578011954.16948,2726,365.51251220703125
1578011991.5096161,2736,360.5
1578011995.1498241,2737,382.1625061035156
1578011998.8980386,2738,366.29998779296875
1578012010.1246808,2741,375.7875061035156
1578012013.9408991,2742,372.63751220703125
1578012032.7359738,2747,380.375
1578012040.8364372,2749,371.3999938964844
1578012055.9092994,2753,358.8374938964844
1578012059.7715201,2754,369.23748779296875
1578012063.596739,2755,383.7875061035156
1578012067.3339531,2756,370.0249938964844
1578012071.111169,2757,376.3999938964844
1578012074.818381,2758,361.5
1578012078.4445882,2759,367.88751220703125
1578012108.5953128,2767,375.625
1578012119.8289554,2770,365.51251220703125
1578012142.253238,2776,380.1499938964844
1578012157.0430837,2780,366.36248779296875
1578012194.2602124,2790,369.82501220703125
1578012197.924422,2791,378.54998779296875
1578012201.612633,2792,376.01251220703125
1578012228.6771812,2799,375.13751220703125
1578012247.8672788,2804,369.76251220703125
1578012259.197927,2807,380.01251220703125
1578012266.579349,2809,368.5
1578012270.26556,2810,368.2875061035156
1578012273.990773,2811,374.25
1578012277.78399,2812,365.76251220703125
1578012292.7808475,2816,374.875
1578012322.5365496,2824,378.6499938964844
1578012326.199759,2825,365.6625061035156
1578012337.279393,2828,376.6625061035156
1578012344.6688156,2830,391.42498779296875
1578012348.3220243,2831,363.86248779296875
1578012355.9594615,2833,375.29998779296875
1578012375.2415643,2838,374.1499938964844
1578012401.957092,2845,375.86248779296875
1578012409.382517,2847,362.75
1578012420.4701512,2850,378.57501220703125
1578012428.0575852,2852,377.88751220703125
1578012446.7436538,2857,380.42498779296875
1578012457.847289,2860,389.5625
1578012469.159936,2863,365.5
1578012503.111878,2872,359.625
1578012506.7220843,2873,366.8999938964844
1578012517.8597214,2876,364.36248779296875
1578012529.3293777,2879,366.0
1578012537.0188172,2881,365.875
1578012540.7360299,2882,355.0
1578012563.0543065,2888,364.5249938964844
1578012574.3019497,2891,349.8125
1578012578.0181623,2892,367.95001220703125
1578012585.4285862,2894,384.0249938964844
1578012596.532221,2897,384.1625061035156
1578012603.9976485,2899,371.73748779296875
1578012611.5850823,2901,375.875
1578012622.754721,2904,364.11248779296875
1578012626.4719336,2905,381.26251220703125
1578012630.2311487,2906,358.9750061035156
1578012656.460649,2913,376.3999938964844
1578012674.9707077,2918,358.48748779296875
1578012682.6471467,2920,368.875
1578012686.440364,2921,366.3500061035156
1578012690.5295978,2922,380.54998779296875
1578012705.4064484,2926,375.92498779296875
1578012709.1356618,2927,368.7749938964844
1578012727.9797397,2932,357.625
1578012731.743955,2933,393.1875
1578012746.5758033,2937,376.57501220703125
1578012757.7894447,2940,365.5249938964844
1578012761.5266583,2941,372.6499938964844
1578012768.9040804,2943,354.6000061035156
1578012794.9285688,2950,379.6625061035156
1578012798.6567822,2951,358.98748779296875
1578012817.5608635,2956,366.8999938964844
1578012862.8314526,2968,374.45001220703125
1578012881.7405343,2973,363.125
1578012889.131957,2975,369.01251220703125
1578012892.892172,2976,363.6000061035156
1578012904.3238258,2979,367.125
1578012908.0440388,2980,375.0375061035156
1578012941.8549726,2989,365.875
1578012964.0762436,2995,380.4125061035156
1578012979.170107,2999,373.7749938964844
1578012982.8843195,3000,355.7749938964844
