Wall time,Step,Value
1578010593.6956656,2360,56.7236328125
1578010621.2102392,2368,56.044921875
1578010624.6964388,2369,56.0498046875
1578010635.38405,2372,56.1669921875
1578010649.1208355,2376,56.396484375
1578010659.4804282,2379,56.5185546875
1578010673.3862236,2383,56.3671875
1578010683.325792,2386,56.66015625
1578010693.6683838,2389,57.8125
1578010697.1205812,2390,56.8310546875
1578010700.5497775,2391,57.1875
1578010707.6491835,2393,56.875
1578010736.630841,2401,57.4072265625
1578010744.13227,2403,57.63671875
1578010751.5886965,2405,57.9931640625
1578010758.9271164,2407,58.583984375
1578010777.384172,2412,57.9150390625
1578010796.4892647,2417,58.203125
1578010825.77794,2425,59.1748046875
1578010829.4931526,2426,59.365234375
1578010833.1613622,2427,58.6328125
1578010847.9772096,2431,58.57421875
1578010859.2038517,2434,59.140625
1578010870.377491,2437,60.05859375
1578010900.241199,2445,58.9599609375
1578010907.740628,2447,58.8232421875
1578010922.549475,2451,59.8681640625
1578010926.433697,2452,60.654296875
1578010930.1269083,2453,60.205078125
1578010933.8331203,2454,59.9853515625
1578010941.7205713,2456,60.009765625
1578010949.1999993,2458,59.8193359375
1578010960.5476482,2461,59.9755859375
1578010971.7402885,2464,59.775390625
1578010975.5135043,2465,60.126953125
1578010982.9479296,2467,59.9267578125
1578010990.3923554,2469,59.892578125
1578011016.8798702,2476,60.2099609375
1578011031.857727,2480,60.830078125
1578011039.411159,2482,60.7177734375
1578011046.8285835,2484,60.0634765625
1578011054.3530138,2486,60.869140625
1578011058.065226,2487,60.5908203125
1578011065.460649,2489,60.3662109375
1578011076.7272935,2492,61.025390625
1578011084.1227164,2494,60.9716796875
1578011095.4133623,2497,61.0693359375
1578011103.2548106,2499,60.859375
1578011114.5764582,2502,60.849609375
1578011118.2676694,2503,60.8740234375
1578011121.9308789,2504,61.2158203125
1578011159.207011,2514,61.220703125
1578011162.9232235,2515,60.6640625
1578011170.273644,2517,61.6455078125
1578011173.9198525,2518,61.611328125
1578011177.5200584,2519,61.4013671875
1578011181.465284,2520,61.1767578125
1578011192.4539125,2523,61.3330078125
1578011196.132123,2524,61.6796875
1578011203.5655482,2526,61.5673828125
1578011214.631181,2529,61.7919921875
1578011222.357623,2531,61.7041015625
1578011229.843051,2533,61.865234375
1578011237.2784762,2535,61.7529296875
1578011271.190416,2544,44.453125
1578011274.9606318,2545,44.208984375
1578011286.12427,2548,43.7890625
1578011293.657701,2550,43.8818359375
1578011301.0621245,2552,44.3896484375
1578011308.483549,2554,44.4873046875
1578011315.911974,2556,44.111328125
1578011319.5971847,2557,44.4140625
1578011330.8188264,2560,44.052734375
1578011353.0740998,2566,44.2724609375
1578011356.6013012,2567,43.88671875
1578011371.5031536,2571,44.296875
1578011382.508783,2574,43.916015625
1578011393.7214243,2577,44.560546875
1578011401.4568667,2579,44.1162109375
1578011405.1730793,2580,44.228515625
1578011420.5769606,2584,44.2578125
1578011435.5308158,2588,44.4677734375
1578011446.634451,2591,44.4384765625
1578011450.3536634,2592,44.3212890625
1578011454.0598755,2593,44.892578125
1578011457.720085,2594,44.1259765625
1578011468.7927184,2597,45.1220703125
1578011483.8425791,2601,44.7119140625
1578011491.2590034,2603,45.2490234375
1578011506.0578496,2607,45.0439453125
1578011509.9480722,2608,44.90234375
1578011517.3974984,2610,45.2685546875
1578011521.1897151,2611,43.1640625
1578011539.737776,2616,45.9912109375
1578011551.0124211,2619,46.591796875
1578011554.7106326,2620,46.69921875
1578011562.0710535,2622,46.4990234375
1578011569.4434752,2624,47.8369140625
1578011577.1529162,2626,48.1494140625
1578011581.0271378,2627,48.5107421875
1578011592.1997766,2630,49.1357421875
1578011595.8679867,2631,49.2626953125
1578011603.2574093,2633,50.5615234375
1578011614.0020237,2636,51.3427734375
1578011617.8672447,2637,51.9091796875
1578011625.4886806,2639,52.5048828125
1578011649.7900708,2645,55.6640625
1578011661.3957345,2648,55.72265625
1578011672.6513782,2651,55.8203125
1578011676.1165764,2652,57.1630859375
1578011690.9914274,2656,56.9189453125
1578011713.345706,2662,47.9248046875
1578011762.0114894,2675,47.67578125
1578011776.9463437,2679,48.9697265625
1578011784.3277657,2681,47.841796875
1578011803.017835,2686,46.8310546875
1578011814.3924854,2689,46.9384765625
1578011821.865913,2691,47.1923828125
1578011836.6427581,2695,45.5224609375
1578011855.467835,2700,47.6416015625
1578011870.3506863,2704,45.2099609375
1578011885.3775458,2708,46.3232421875
1578011896.959208,2711,47.5390625
1578011930.9901545,2720,47.5
1578011953.588447,2726,46.6162109375
1578011990.9265826,2736,46.0009765625
1578011994.5637906,2737,48.5791015625
1578011998.3040047,2738,46.6845703125
1578012009.5546482,2741,47.861328125
1578012013.344865,2742,47.4560546875
1578012032.1559408,2747,48.3251953125
1578012040.2514038,2749,47.333984375
1578012055.3042648,2753,45.72265625
1578012059.187487,2754,47.0263671875
1578012063.0047052,2755,48.7841796875
1578012066.739919,2756,47.12890625
1578012070.516135,2757,47.9345703125
1578012074.2213469,2758,46.1181640625
1578012077.846554,2759,46.89453125
1578012108.0232801,2767,47.7490234375
1578012119.2359214,2770,46.6162109375
1578012141.6612043,2776,48.3349609375
1578012156.44805,2780,46.6357421875
1578012193.6681788,2790,47.1630859375
1578012197.3363886,2791,48.1005859375
1578012201.0195994,2792,47.822265625
1578012228.0921478,2799,47.7587890625
1578012247.258244,2804,47.0703125
1578012258.6108932,2807,48.232421875
1578012265.9893153,2809,46.9384765625
1578012269.6755261,2810,46.884765625
1578012273.4027393,2811,47.6708984375
1578012277.1639545,2812,46.6259765625
1578012292.187814,2816,47.63671875
1578012321.9485161,2824,48.1884765625
1578012325.6227262,2825,46.66015625
1578012336.6793587,2828,47.94921875
1578012344.081782,2830,49.6435546875
1578012347.7349908,2831,46.416015625
1578012355.3714275,2833,47.7392578125
1578012374.6345296,2838,47.6708984375
1578012401.3800592,2845,47.880859375
1578012408.8024838,2847,46.3427734375
1578012419.8821173,2850,48.1591796875
1578012427.4465501,2852,48.0078125
1578012446.14962,2857,48.3740234375
1578012457.2612555,2860,49.4580078125
1578012468.5689023,2863,46.6064453125
1578012502.5268445,2872,45.9326171875
1578012506.1400511,2873,46.7724609375
1578012517.2796881,2876,46.3671875
1578012528.7403438,2879,46.591796875
1578012536.4297836,2881,46.6357421875
1578012540.1629972,2882,45.37109375
1578012562.4552722,2888,46.513671875
1578012573.7159164,2891,44.755859375
1578012577.439129,2892,47.0166015625
1578012584.829552,2894,48.75
1578012595.9271867,2897,48.7841796875
1578012603.382613,2899,47.3486328125
1578012610.9950485,2901,47.8466796875
1578012622.1696877,2904,46.42578125
1578012625.8738995,2905,48.5400390625
1578012629.6221137,2906,45.8447265625
1578012655.866615,2913,47.841796875
1578012674.397675,2918,45.830078125
1578012682.0481124,2920,47.0458984375
1578012685.8473299,2921,46.73828125
1578012689.940564,2922,48.41796875
1578012704.8044143,2926,47.8662109375
1578012708.5506284,2927,46.9970703125
1578012727.3807054,2932,45.7080078125
1578012731.1539214,2933,49.9169921875
1578012745.9827695,2937,47.9296875
1578012757.1934106,2940,46.630859375
1578012760.941625,2941,47.4951171875
1578012768.303046,2943,45.3076171875
1578012794.3445356,2950,48.2861328125
1578012798.0657482,2951,45.8447265625
1578012816.943828,2956,46.8701171875
1578012862.2514195,2968,47.7783203125
1578012881.1384997,2973,46.318359375
1578012888.5309227,2975,46.9970703125
1578012892.3071384,2976,46.3671875
1578012903.7247918,2979,46.806640625
1578012907.449005,2980,47.7783203125
1578012941.249938,2989,46.6943359375
1578012963.4812095,2995,48.3740234375
1578012978.5900736,2999,47.6025390625
1578012982.2882853,3000,45.458984375
