Wall time,Step,Value
1578004107.0246491,647,321.70001220703125
1578004112.5749667,648,353.20001220703125
1578004121.495477,650,322.70001220703125
1578004133.3401544,653,382.8500061035156
1578004148.6740313,657,414.3999938964844
1578004152.356242,658,352.5
1578004167.1000853,662,456.8999938964844
1578004178.3097265,665,381.8999938964844
1578004192.8785598,669,305.95001220703125
1578004203.6241744,672,293.20001220703125
1578004207.1593766,673,337.20001220703125
1578004210.909591,674,290.8500061035156
1578004215.0278268,675,360.45001220703125
1578004218.7650404,676,391.25
1578004226.0884593,678,376.1499938964844
1578004229.807672,679,434.0
1578004233.4568806,680,360.5
1578004244.7355258,683,374.5
1578004248.5107417,684,404.3999938964844
1578004252.1849518,685,453.5
1578004259.4023647,687,394.3999938964844
1578004266.716783,689,372.0
1578004270.3429906,690,444.6499938964844
1578004295.877451,697,436.04998779296875
1578004306.7050703,700,489.95001220703125
1578004321.3819098,704,472.3999938964844
1578004332.1955283,707,506.20001220703125
1578004339.4239416,709,518.9000244140625
1578004346.5863514,711,464.95001220703125
1578004361.2591906,715,509.0
1578004375.7000167,719,560.9500122070312
1578004386.5116348,722,551.9000244140625
1578004390.2438486,723,553.0499877929688
1578004394.2580779,724,552.9000244140625
1578004397.858284,725,559.5499877929688
1578004419.4055164,731,598.5
1578004440.8737445,737,577.4500122070312
1578004448.1141584,739,569.0
1578004451.8243706,740,590.5
1578004466.14819,744,617.4000244140625
1578004476.9698088,747,609.4500122070312
1578004480.6210177,748,579.9000244140625
1578004491.5036404,751,625.9500122070312
1578004495.2688556,752,607.4000244140625
1578004498.860061,753,597.4000244140625
1578004506.0754735,755,608.4000244140625
1578004513.3118875,757,621.0
1578004534.9691265,763,618.8499755859375
1578004546.151766,766,639.3499755859375
1578004549.773973,767,639.5
1578004560.6245937,770,643.9000244140625
1578004564.3178048,771,650.3499755859375
1578004568.1050215,772,653.9000244140625
1578004575.3434355,774,633.5
1578004578.9066393,775,634.4500122070312
1578004600.5918796,781,654.4000244140625
1578004615.1987152,785,658.0
1578004618.7579188,786,650.9000244140625
1578004626.070337,788,654.4500122070312
1578004633.28975,790,655.0
1578004640.5871673,792,659.4000244140625
1578004644.1803727,793,649.4000244140625
1578004647.8245811,794,659.3499755859375
1578004651.4607892,795,656.4500122070312
1578004655.0109923,796,651.8499755859375
1578004665.7706077,799,655.9500122070312
1578004673.122028,801,654.8499755859375
1578004680.3354406,803,661.8499755859375
1578004691.098056,806,661.4500122070312
1578004698.6284869,808,659.8499755859375
1578004702.2276928,809,661.8499755859375
1578004705.813898,810,656.4500122070312
1578004727.9091618,816,660.9000244140625
1578004731.4873664,817,661.9000244140625
1578004738.3407586,819,664.9000244140625
1578004749.3433878,822,662.3499755859375
1578004763.71821,826,671.4000244140625
1578004774.4748251,829,663.9000244140625
1578004785.4334521,832,626.4500122070312
1578004789.0456586,833,663.3499755859375
1578004796.2460704,835,661.8499755859375
1578004803.3974795,837,667.3499755859375
1578004810.594891,839,663.8499755859375
1578004828.8559356,844,660.4000244140625
1578004840.2005844,847,662.8499755859375
1578004847.4780006,849,668.3499755859375
1578004902.1091254,864,669.4500122070312
1578004916.6449568,868,665.3499755859375
1578004924.04038,870,666.4500122070312
1578004927.6475863,871,664.8499755859375
1578004941.9934068,875,671.3499755859375
1578004949.2288206,877,670.8499755859375
1578004952.805025,878,663.8499755859375
1578004963.7796528,881,668.4000244140625
1578004970.9810648,883,667.3499755859375
1578004978.3094838,885,664.8499755859375
1578004989.1551042,888,662.3499755859375
1578004996.5305262,890,669.3499755859375
1578005000.111731,891,669.3499755859375
1578005007.6391613,893,669.9000244140625
1578005022.059986,897,665.3499755859375
1578005036.581817,901,671.3499755859375
1578005061.9812696,908,672.8499755859375
1578005065.767486,909,669.8499755859375
1578005069.3626919,910,671.8499755859375
1578005072.9378963,911,669.3499755859375
1578005080.261315,913,670.3499755859375
1578005091.1099355,916,670.9000244140625
1578005094.7141416,917,671.8499755859375
1578005098.4733567,918,667.8499755859375
1578005110.101022,921,666.9000244140625
1578005113.8732378,922,669.3499755859375
1578005117.618452,923,671.9000244140625
1578005121.3586657,924,670.4000244140625
1578005151.556393,932,671.8499755859375
1578005155.2576046,933,670.8499755859375
1578005166.838267,936,670.2999877929688
1578005193.255778,943,672.3499755859375
1578005204.445418,946,673.4000244140625
1578005234.4081318,954,674.8499755859375
1578005238.1613467,955,670.8499755859375
1578005245.6577754,957,672.3499755859375
1578005249.5930004,958,672.8499755859375
1578005253.3532155,959,673.8499755859375
1578005264.3598452,962,672.3499755859375
1578005268.086058,963,672.3499755859375
1578005275.5564854,965,669.9000244140625
1578005283.1329188,967,673.9000244140625
1578005301.5339713,972,672.3499755859375
1578005305.284186,973,674.4000244140625
1578005320.661065,977,670.8499755859375
1578005324.381278,978,674.3499755859375
1578005328.0644886,979,669.4500122070312
1578005331.7306986,980,673.4000244140625
1578005342.756329,983,673.8499755859375
1578005346.4665413,984,672.8499755859375
1578005350.187754,985,672.8499755859375
1578005361.5034013,988,672.3499755859375
1578005365.1826117,989,672.4500122070312
1578005394.9993172,997,674.3499755859375
1578005409.7451608,1001,674.3499755859375
1578005417.184586,1003,671.3499755859375
1578005424.5320065,1005,671.3499755859375
1578005428.4692316,1006,672.3499755859375
1578005439.5828671,1009,674.8499755859375
1578005450.8065093,1012,673.8499755859375
1578005454.4847195,1013,673.8499755859375
1578005458.112927,1014,671.3499755859375
1578005461.8381402,1015,674.3499755859375
1578005473.0637822,1018,672.3499755859375
1578005503.0704985,1026,673.8499755859375
1578005510.5199244,1028,674.3499755859375
1578005517.9373488,1030,674.3499755859375
1578005525.320771,1032,672.9000244140625
1578005529.0199826,1033,674.3499755859375
1578005540.2476249,1036,673.3499755859375
1578005547.588045,1038,673.3499755859375
1578005555.0294704,1040,674.3499755859375
1578005573.8525472,1045,674.8499755859375
1578005599.713026,1052,674.3499755859375
1578005603.403237,1053,672.3499755859375
1578005614.8078895,1056,673.8499755859375
1578005622.4973295,1058,674.3499755859375
1578005645.0966218,1064,674.3499755859375
1578005648.9818442,1065,674.8499755859375
1578005656.4732726,1067,672.8499755859375
1578005663.9727018,1069,674.8499755859375
1578005678.6755426,1073,673.8499755859375
1578005693.7474046,1077,673.9000244140625
1578005701.203831,1079,672.8499755859375
1578005721.4829912,1084,675.3499755859375
1578005725.958247,1085,673.3499755859375
1578005729.8524697,1086,674.3499755859375
1578005755.9139602,1093,674.3499755859375
1578005759.7661805,1094,674.8499755859375
1578005782.1824627,1100,673.8499755859375
1578005797.5933442,1104,674.4000244140625
1578005801.276555,1105,673.3499755859375
1578005804.9227636,1106,674.8499755859375
1578005838.4466808,1115,672.8499755859375
1578005845.8331034,1117,673.8499755859375
1578005856.981741,1120,674.8499755859375
1578005879.2020118,1126,674.8499755859375
1578005882.8682218,1127,674.3499755859375
1578005897.7840748,1131,674.3499755859375
1578005909.0447187,1134,672.8499755859375
1578005912.7609313,1135,672.8499755859375
1578005916.4311414,1136,675.3499755859375
1578005927.4497714,1139,674.3499755859375
1578005968.5351214,1150,674.8499755859375
1578005979.8837707,1153,673.8499755859375
1578005991.0214078,1156,673.8499755859375
1578005994.714619,1157,674.8499755859375
1578005998.3748283,1158,674.3499755859375
1578006009.8244834,1161,674.3499755859375
1578006013.5126941,1162,674.3499755859375
1578006017.3839154,1163,674.3499755859375
1578006084.7097664,1178,675.3499755859375
1578006097.5985034,1181,674.8499755859375
1578006106.3340032,1183,672.4500122070312
1578006110.4202368,1184,674.8499755859375
1578006118.4276948,1186,674.3499755859375
1578006122.4649258,1187,672.8499755859375
1578006135.9756987,1190,674.3499755859375
1578006149.5804768,1193,674.3499755859375
1578006153.5047011,1194,674.3499755859375
1578006161.2321432,1196,673.8499755859375
1578006169.0905929,1198,674.8499755859375
1578006176.8460362,1200,674.3499755859375
1578006184.231459,1202,674.8499755859375
1578006196.0481343,1205,674.3499755859375
1578006204.292606,1207,672.3499755859375
1578006212.088052,1209,674.8499755859375
1578006219.8764975,1211,674.3499755859375
1578006227.4839327,1213,674.8499755859375
1578006234.9983623,1215,674.8499755859375
1578006272.8215258,1225,673.9000244140625
1578006287.9113886,1229,674.8499755859375
1578006303.6022863,1233,674.8499755859375
1578006307.3324997,1234,674.8499755859375
1578006310.8617015,1235,674.3499755859375
1578006318.9731653,1237,675.3499755859375
1578006330.1158028,1240,675.3499755859375
1578006341.4904535,1243,674.3499755859375
1578006349.0888882,1245,674.8499755859375
1578006360.2385256,1248,674.8499755859375
1578006383.1288347,1254,675.3499755859375
1578006390.5262582,1256,674.4000244140625
1578006398.0506885,1258,674.8499755859375
1578006401.7769017,1259,674.8499755859375
1578006413.2595584,1262,674.8499755859375
1578006416.9177678,1263,675.3499755859375
1578006420.6079786,1264,674.8499755859375
1578006431.8786232,1267,674.8499755859375
1578006462.2023578,1275,674.8499755859375
1578006481.111439,1280,675.3499755859375
1578006488.485861,1282,674.8499755859375
1578006511.055152,1288,674.8499755859375
1578006526.5710394,1292,674.8499755859375
1578006530.3522556,1293,674.8499755859375
1578006534.0214655,1294,675.3499755859375
1578006537.7936814,1295,674.8499755859375
1578006560.5769844,1301,675.3499755859375
1578006571.7796252,1304,674.8499755859375
1578006599.702222,1311,674.8499755859375
1578006607.670678,1313,675.3499755859375
1578006619.3453457,1316,674.8499755859375
1578006622.935551,1317,674.8499755859375
1578006634.7122247,1320,674.8499755859375
1578006638.9714682,1321,675.3499755859375
1578006658.1525655,1326,674.8499755859375
1578006662.096791,1327,674.8499755859375
1578006665.9680123,1328,674.3499755859375
1578006677.780688,1331,674.3499755859375
1578006689.0003297,1334,674.4000244140625
1578006692.4085248,1335,674.8499755859375
1578006695.9487274,1336,675.3499755859375
1578006699.462928,1337,674.3499755859375
1578006703.2791464,1338,674.8499755859375
1578006726.3274648,1344,675.3499755859375
1578006750.1678286,1350,674.4000244140625
1578006771.8420682,1356,674.8499755859375
1578006786.1708877,1360,675.3499755859375
1578006793.0562816,1362,674.8499755859375
1578006810.2402642,1367,674.9000244140625
1578006824.819098,1371,674.3499755859375
1578006852.9397066,1378,674.8499755859375
1578006861.0171685,1380,671.8499755859375
1578006872.9668522,1383,673.8499755859375
1578006880.8463027,1385,674.3499755859375
1578006884.752526,1386,674.4000244140625
1578006896.8412175,1389,673.8499755859375
1578006900.7674422,1390,674.8499755859375
1578006908.7588992,1392,674.3499755859375
1578006912.6491218,1393,674.8499755859375
1578006924.5498025,1396,674.8499755859375
1578006990.2315593,1413,673.8499755859375
1578006993.9547722,1414,674.3499755859375
1578006997.6519835,1415,674.8499755859375
1578007001.518205,1416,674.3499755859375
1578007016.7100737,1420,674.3499755859375
1578007028.2347329,1423,674.8499755859375
1578007043.5616095,1427,674.3499755859375
1578007047.2878225,1428,674.3499755859375
1578007051.0400374,1429,674.8499755859375
1578007066.1108992,1433,673.3499755859375
1578007070.075126,1434,674.8499755859375
1578007073.9163456,1435,674.3499755859375
1578007082.1508167,1437,674.3499755859375
1578007090.25028,1439,675.3499755859375
1578007097.9217188,1441,674.3499755859375
1578007106.2211936,1443,674.3499755859375
1578007137.3909762,1451,673.3499755859375
1578007156.3440604,1456,674.4000244140625
1578007160.130277,1457,673.8499755859375
1578007194.506243,1466,674.4000244140625
1578007198.2484572,1467,673.3499755859375
1578007239.997845,1478,673.3499755859375
1578007258.9749305,1483,674.3499755859375
1578007270.8626103,1486,675.3499755859375
1578007274.647827,1487,674.8499755859375
1578007286.1214833,1490,674.4000244140625
1578007293.983933,1492,674.8499755859375
1578007297.8011513,1493,675.3499755859375
1578007327.8118677,1501,674.3499755859375
1578007331.6370864,1502,674.3499755859375
1578007335.3592994,1503,674.8499755859375
1578007339.3155255,1504,674.8499755859375
1578007350.7611804,1507,674.3499755859375
1578007358.3246129,1509,674.8499755859375
1578007362.0598266,1510,674.3499755859375
1578007365.8230417,1511,675.3499755859375
1578007395.9087627,1519,674.3499755859375
1578007415.0518577,1524,674.8499755859375
1578007419.0210848,1525,674.4000244140625
1578007431.1297772,1528,674.8499755859375
1578007457.439282,1535,674.8499755859375
1578007464.9357107,1537,675.3499755859375
1578007503.630924,1547,674.8499755859375
1578007522.3839967,1552,675.3499755859375
1578007526.4082267,1553,674.8499755859375
1578007534.0126617,1555,673.3499755859375
1578007537.7488756,1556,672.3499755859375
1578007560.623184,1562,666.8499755859375
1578007564.4954052,1563,663.8499755859375
1578007587.4567187,1569,668.3499755859375
1578007591.397944,1570,667.3499755859375
1578007626.084928,1579,667.8499755859375
1578007641.347801,1583,667.8499755859375
1578007648.8912325,1585,668.8499755859375
1578007663.967095,1589,670.2999877929688
1578007698.030043,1598,668.8499755859375
1578007705.5624738,1600,671.8499755859375
1578007716.9791267,1603,670.8499755859375
1578007724.5105577,1605,669.8499755859375
1578007728.243771,1606,669.3499755859375
1578007747.682883,1611,672.3499755859375
1578007759.1185372,1614,671.3499755859375
1578007777.8736098,1619,671.2999877929688
1578007785.4900455,1621,672.3499755859375
1578007800.708916,1625,671.8499755859375
1578007808.2173452,1627,671.8499755859375
1578007812.123569,1628,670.3499755859375
1578007815.8327808,1629,670.3499755859375
1578007823.669229,1631,672.8499755859375
1578007831.4206724,1633,670.8499755859375
1578007849.9387317,1638,671.8499755859375
1578007861.921417,1641,672.3499755859375
1578007869.9938788,1643,672.3499755859375
1578007882.0015657,1646,672.3499755859375
1578007893.7522378,1649,672.8499755859375
1578007909.8161564,1653,674.3499755859375
1578007921.9168487,1656,672.3499755859375
1578007937.642748,1660,670.3499755859375
1578007941.643977,1661,669.8499755859375
1578007945.3481886,1662,671.8499755859375
1578007972.400736,1669,673.3499755859375
1578007980.33519,1671,670.2999877929688
1578007988.4356532,1673,672.3499755859375
1578008000.0993204,1676,673.8499755859375
1578008004.1935544,1677,672.3499755859375
1578008027.88791,1683,673.3499755859375
1578008031.8831384,1684,670.3499755859375
1578008047.4420283,1688,668.8499755859375
1578008063.5129476,1692,671.8499755859375
1578008076.6536992,1695,670.8499755859375
1578008081.0109482,1696,669.8499755859375
1578008084.8331668,1697,674.3499755859375
1578008089.1174119,1698,671.8499755859375
1578008097.7669067,1700,674.3499755859375
1578008109.605584,1703,671.8499755859375
1578008137.1251578,1710,671.8499755859375
1578008141.4914076,1711,672.8499755859375
1578008160.24448,1716,672.3499755859375
1578008168.072928,1718,672.8499755859375
1578008172.2071645,1719,671.3499755859375
1578008176.064385,1720,673.3499755859375
1578008211.0433855,1729,672.3499755859375
1578008226.6602788,1733,671.8499755859375
1578008230.5174994,1734,670.3499755859375
1578008234.4107223,1735,671.8499755859375
1578008238.2269404,1736,672.3499755859375
1578008246.4044082,1738,671.3499755859375
1578008266.2025406,1743,670.8499755859375
1578008270.0137587,1744,672.3499755859375
1578008277.575191,1746,672.3499755859375
1578008281.172397,1747,669.8499755859375
1578008284.742601,1748,671.3499755859375
1578008295.7702317,1751,671.8499755859375
1578008302.9826443,1753,673.3499755859375
1578008306.6018515,1754,670.8499755859375
1578008310.2410595,1755,672.3499755859375
1578008344.2060022,1764,670.3499755859375
1578008355.323638,1767,671.3499755859375
1578008387.9425037,1776,673.3499755859375
1578008409.761752,1782,667.8499755859375
1578008413.4259613,1783,672.8499755859375
1578008436.0692565,1789,670.8499755859375
1578008440.082486,1790,670.3499755859375
1578008443.6746914,1791,674.3499755859375
1578008450.9671087,1793,671.8499755859375
1578008473.7074091,1799,671.8499755859375
1578008496.1906953,1805,672.3499755859375
1578008499.962911,1806,673.8499755859375
1578008529.231585,1814,670.8499755859375
1578008533.078805,1815,673.8499755859375
1578008544.507459,1818,671.3499755859375
1578008555.5850923,1821,670.3499755859375
1578008570.6569543,1825,671.3499755859375
1578008578.2173867,1827,670.8499755859375
1578008593.518262,1831,670.8499755859375
1578008616.2075596,1837,673.3499755859375
1578008632.070467,1841,670.3499755859375
1578008635.951689,1842,672.8499755859375
1578008647.107327,1845,671.8499755859375
1578008655.038781,1847,671.8499755859375
1578008666.2264206,1850,673.8499755859375
1578008682.4083462,1854,672.3499755859375
1578008690.3968031,1856,672.3499755859375
1578008698.4082613,1858,671.8499755859375
1578008702.2394805,1859,670.3499755859375
1578008706.1017013,1860,672.3499755859375
1578008733.4792674,1867,672.8499755859375
1578008741.1677072,1869,672.3499755859375
1578008745.1599355,1870,672.8499755859375
1578008768.6482787,1876,668.8499755859375
1578008772.9095228,1877,671.8499755859375
1578008776.8107457,1878,672.3499755859375
1578008784.4971852,1880,673.3499755859375
1578008792.2596292,1882,670.3499755859375
1578008840.6713984,1894,671.8499755859375
1578008877.2554908,1903,672.8499755859375
1578008894.129456,1907,670.3499755859375
1578008914.0535955,1912,668.9000244140625
1578008918.254836,1913,667.8499755859375
1578008937.4819355,1918,667.3499755859375
1578008941.1871476,1919,670.3499755859375
1578008944.7843533,1920,669.8499755859375
1578008959.5591981,1924,667.3499755859375
1578008963.1454034,1925,673.3499755859375
1578008985.5176833,1931,675.3499755859375
1578009002.6856651,1935,674.3499755859375
1578009006.8199015,1936,673.3499755859375
1578009010.9271364,1937,673.3499755859375
1578009018.9525955,1939,671.8499755859375
1578009023.0208282,1940,672.3499755859375
1578009044.695068,1945,673.8499755859375
1578009057.7598152,1948,674.8499755859375
1578009066.7763307,1950,670.8499755859375
1578009079.2020416,1953,671.3499755859375
1578009091.7137573,1956,673.3499755859375
1578009103.8574517,1959,672.8499755859375
1578009111.955915,1961,669.8499755859375
1578009136.9663455,1967,672.3499755859375
1578009140.8035648,1968,673.8499755859375
1578009149.7250752,1970,674.3499755859375
1578009157.957546,1972,673.3499755859375
1578009194.7446501,1981,670.3499755859375
1578009199.2479076,1982,670.3499755859375
1578009203.7691662,1983,672.8499755859375
1578009207.940405,1984,673.8499755859375
1578009262.5925307,1998,673.8499755859375
1578009277.7753994,2002,674.3499755859375
1578009293.2312832,2006,672.3499755859375
1578009296.8984928,2007,674.8499755859375
1578009309.6752238,2010,674.8499755859375
1578009313.8664634,2011,674.3499755859375
1578009326.5411887,2014,673.8499755859375
1578009334.8306627,2016,674.8499755859375
1578009343.0991354,2018,673.8499755859375
1578009364.526361,2023,673.3499755859375
1578009377.1380825,2026,671.9000244140625
1578009385.3915546,2028,674.3499755859375
1578009389.7628045,2029,674.3499755859375
1578009398.1542845,2031,673.8499755859375
1578009411.3240378,2034,675.3499755859375
1578009421.7046316,2037,673.8499755859375
1578009428.7150326,2039,672.8499755859375
1578009440.228691,2042,672.3499755859375
1578009451.3253257,2045,673.8499755859375
1578009455.0905411,2046,674.3499755859375
1578009466.4401903,2049,672.8499755859375
1578009478.1338592,2052,671.8499755859375
1578009508.4605937,2060,672.8499755859375
1578009512.3918185,2061,672.8499755859375
1578009519.8752465,2063,674.3499755859375
1578009538.8043292,2068,674.8499755859375
1578009558.7214684,2073,673.3499755859375
1578009562.5716887,2074,673.8499755859375
1578009566.3229034,2075,674.3499755859375
1578009575.164409,2077,672.3499755859375
1578009579.0356302,2078,673.3499755859375
1578009587.2461,2080,672.8499755859375
1578009594.8665357,2082,672.4000244140625
1578009607.1502385,2085,671.8499755859375
1578009611.389481,2086,672.8499755859375
1578009626.444342,2090,673.3499755859375
1578009645.148412,2095,673.3499755859375
1578009652.582837,2097,673.8499755859375
1578009675.802165,2103,673.3499755859375
1578009679.3783696,2104,674.3499755859375
1578009682.984576,2105,675.3499755859375
1578009686.5497797,2106,671.3499755859375
1578009690.1039832,2107,674.3499755859375
1578009700.9706047,2110,672.8499755859375
1578009708.1180134,2112,673.8499755859375
1578009718.7306204,2115,674.3499755859375
1578009722.3118255,2116,674.3499755859375
1578009733.009437,2119,673.3499755859375
1578009740.2228498,2121,672.9500122070312
1578009747.2812533,2123,673.3499755859375
1578009750.8134556,2124,673.3499755859375
1578009754.3956604,2125,672.8499755859375
1578009768.8324862,2129,672.8499755859375
1578009782.9452934,2133,674.8499755859375
1578009786.4584942,2134,673.8499755859375
1578009790.001697,2135,674.8499755859375
1578009804.21951,2139,673.3499755859375
1578009807.8387172,2140,671.3499755859375
1578009814.9231222,2142,674.8499755859375
1578009818.4783258,2143,674.4000244140625
1578009825.6257343,2145,672.8499755859375
1578009829.1389353,2146,672.3499755859375
1578009832.6591368,2147,673.8499755859375
1578009840.023558,2149,674.3499755859375
1578009843.5657606,2150,672.3499755859375
1578009850.687168,2152,672.8499755859375
1578009861.3027751,2155,672.8499755859375
1578009868.397181,2157,673.8499755859375
1578009871.9763856,2158,672.8499755859375
1578009893.9106402,2164,673.3499755859375
1578009897.4448423,2165,671.8499755859375
1578009900.9220412,2166,674.3499755859375
1578009915.3908687,2170,673.8499755859375
1578009922.1482553,2172,674.3499755859375
1578009929.1626565,2174,671.8499755859375
1578009943.595482,2178,674.8499755859375
1578009968.7579212,2185,673.3499755859375
1578009979.5555387,2188,672.8499755859375
1578009986.6819463,2190,673.8499755859375
1578009993.684347,2192,671.8499755859375
1578009997.1935475,2193,673.8499755859375
1578010011.7933826,2197,672.3499755859375
1578010019.007795,2199,671.8499755859375
1578010022.534997,2200,672.8499755859375
