Wall time,Step,Value
1577841529.9377718,100,368.49530029296875
1577841533.7819917,101,373.7950134277344
1577841537.60121,102,369.6318664550781
1577841541.463431,103,378.8890686035156
1577841545.4216573,104,382.4453125
1577841549.259877,105,374.8599853515625
1577841553.1540997,106,383.6284484863281
1577841557.0203207,107,383.7640686035156
1577841561.0745525,108,387.59625244140625
1577841564.9367735,109,384.0640563964844
1577841568.71499,110,379.80938720703125
1577841572.6442142,111,381.9571838378906
1577841576.6504436,112,372.3253173828125
1577841580.4326599,113,357.0240478515625
1577841584.3028812,114,358.1753234863281
1577841588.181103,115,366.99688720703125
1577841592.0373235,116,346.236572265625
1577841595.8745432,117,365.24188232421875
1577841599.8667715,118,377.5528259277344
1577841603.9280038,119,385.6337585449219
1577841608.3652577,120,372.0978088378906
1577841612.2594802,121,393.55499267578125
1577841616.1407022,122,397.5737609863281
1577841619.9849222,123,396.13250732421875
1577841623.8771448,124,397.978759765625
1577841627.783368,125,392.83282470703125
1577841631.680591,126,399.9131164550781
1577841635.9128332,127,395.3871765136719
1577841639.600044,128,394.0078125
1577841643.2642536,129,397.92999267578125
1577841646.9164627,130,394.9021911621094
1577841650.8786893,131,397.6553039550781
1577841654.5398986,132,398.0409240722656
1577841658.2911131,133,391.02093505859375
1577841661.9293213,134,395.3822021484375
1577841665.9245498,135,398.8924865722656
1577841669.6247613,136,405.3209228515625
1577841673.5959885,137,396.5243835449219
1577841677.2651982,138,397.7762451171875
1577841680.930408,139,397.9459228515625
1577841684.6026182,140,401.5931396484375
1577841688.3288312,141,398.54437255859375
1577841691.9690394,142,401.50750732421875
1577841695.8072588,143,401.18438720703125
1577841699.5294716,144,412.38031005859375
1577841703.1956816,145,415.4599914550781
1577841706.942896,146,427.86749267578125
1577841710.8331184,147,433.627197265625
1577841714.4673262,148,409.70281982421875
1577841718.1355362,149,436.0765686035156
1577841721.8647492,150,441.7159423828125
1577841725.5889623,151,438.0431213378906
1577841729.2841737,152,456.7331237792969
1577841732.9473834,153,431.6746826171875
1577841736.6775966,154,472.20843505859375
1577841740.3578072,155,477.6134338378906
1577841744.0130162,156,445.8665771484375
1577841747.840235,157,448.16156005859375
1577841751.5294461,158,460.8246765136719
1577841754.8426356,159,448.674072265625
1577841758.6448529,160,436.64813232421875
1577841762.283061,161,439.2696838378906
1577841765.9582715,162,413.2331237792969
1577841769.7054858,163,419.1790771484375
1577841773.3786957,164,419.84124755859375
1577841777.0309045,165,408.9537353515625
1577841780.6651125,166,424.0946960449219
1577841784.5113325,167,428.01031494140625
1577841788.2605472,168,435.4002990722656
1577841791.914756,169,431.9921875
1577841795.5509639,170,416.7799987792969
1577841799.3251798,171,423.75811767578125
1577841803.1263971,172,408.2528076171875
1577841806.965617,173,416.015625
1577841811.095853,174,425.54437255859375
1577841814.7070596,175,441.8056335449219
1577841818.6612859,176,434.5953063964844
1577841822.2984936,177,466.767822265625
1577841825.9447024,178,453.3553161621094
1577841829.5659094,179,432.54718017578125
1577841833.3031232,180,426.48126220703125
1577841837.0473375,181,419.2806396484375
1577841840.7235477,182,411.3606262207031
1577841844.3657558,183,420.24688720703125
1577841848.2509782,184,443.2403259277344
1577841851.9051874,185,413.7281188964844
1577841855.7184055,186,424.3487548828125
1577841859.3536134,187,453.6703186035156
1577841863.0758262,188,432.0381164550781
1577841866.8390412,189,446.13531494140625
1577841870.5012507,190,454.747802734375
1577841874.1564598,191,451.8387451171875
1577841877.9276757,192,482.5956115722656
1577841881.6878908,193,423.3934326171875
1577841885.3581004,194,446.7572021484375
1577841888.984308,195,453.6784362792969
1577841892.8185272,196,433.5065612792969
1577841896.5317397,197,428.6912536621094
1577841900.1519468,198,421.98748779296875
1577841903.8051555,199,436.0431213378906
1577841907.6273744,200,435.9728088378906
1577841911.2455814,201,419.6634521484375
1577841914.9547935,202,412.7415771484375
1577841918.6250036,203,417.541259765625
1577841922.2832127,204,417.1034240722656
1577841925.9904246,205,422.5953063964844
1577841929.822644,206,410.5040588378906
1577841933.5918593,207,426.8159484863281
1577841937.4100778,208,416.2715759277344
1577841941.0712874,209,433.2090759277344
1577841944.7244961,210,424.9593811035156
1577841948.3657045,211,419.40655517578125
1577841952.0929174,212,430.01531982421875
1577841955.7441266,213,426.3131103515625
1577841959.370334,214,419.5703125
1577841963.1915524,215,410.2853088378906
1577841967.3537905,216,412.86749267578125
1577841971.0079994,217,409.4806213378906
1577841974.3051882,218,430.0137634277344
1577841977.955397,219,416.2828063964844
1577841981.7016113,220,424.6856384277344
1577841985.34982,221,428.4643859863281
1577841988.9830277,222,432.94781494140625
1577841992.6372368,223,435.5028076171875
1577841996.4484546,224,424.7746887207031
1577842000.315676,225,427.5687561035156
1577842003.957884,226,422.43218994140625
1577842007.6360946,227,413.3140563964844
1577842011.2533016,228,410.2046813964844
1577842014.986515,229,409.4646911621094
1577842018.6457245,230,408.8515625
1577842022.314934,231,416.635009765625
1577842026.1151516,232,407.4409484863281
1577842029.6983564,233,421.42657470703125
1577842033.3705664,234,409.32281494140625
1577842037.1797843,235,407.208740234375
1577842040.8169925,236,407.114990234375
1577842044.4542003,237,417.89532470703125
1577842048.1934144,238,403.5697021484375
1577842051.8176215,239,402.2174987792969
1577842055.6258395,240,410.1815490722656
1577842059.2940493,241,403.7821960449219
1577842063.047264,242,407.6678161621094
1577842066.6944726,243,406.9700012207031
1577842070.3676825,244,405.6128234863281
1577842074.1618996,245,401.75030517578125
1577842077.889113,246,403.8993835449219
1577842081.5353212,247,402.2353210449219
1577842085.269535,248,401.85687255859375
1577842088.9847474,249,407.9927978515625
1577842092.613955,250,395.2518615722656
1577842096.2271616,251,404.16436767578125
1577842099.9103723,252,405.02874755859375
1577842103.5145783,253,402.6502990722656
1577842107.3287966,254,402.0590515136719
1577842111.0160074,255,401.3475036621094
1577842114.6702166,256,399.0859375
1577842118.4904351,257,396.8993835449219
1577842122.4536617,258,402.8428039550781
1577842126.2098765,259,403.51873779296875
1577842129.9450903,260,405.9750061035156
1577842133.577298,261,403.66156005859375
1577842136.8974879,262,407.1568603515625
1577842140.5666978,263,405.2275085449219
1577842144.4619205,264,401.7021789550781
1577842148.2261357,265,402.04437255859375
1577842151.933348,266,402.08343505859375
1577842155.6245592,267,405.1675109863281
1577842159.2727678,268,407.19000244140625
1577842162.9379773,269,402.5065612792969
1577842166.6091874,270,409.2275085449219
1577842170.3624017,271,402.8215637207031
1577842174.0106106,272,410.5284423828125
1577842177.7618253,273,411.5425109863281
1577842181.5820436,274,400.1734313964844
1577842185.2682545,275,411.18719482421875
1577842188.9024625,276,413.591552734375
1577842192.5576713,277,407.60186767578125
1577842196.3308873,278,424.73468017578125
1577842199.996097,279,414.73187255859375
1577842203.687308,280,442.0821838378906
1577842207.4405227,281,436.40625
1577842211.203738,282,478.45001220703125
1577842214.8359458,283,486.78094482421875
1577842218.6661646,284,477.6034240722656
1577842222.3673763,285,459.2437438964844
1577842226.083589,286,462.2540588378906
1577842229.758799,287,449.7099914550781
1577842233.4850125,288,462.87249755859375
1577842237.327232,289,433.6724853515625
1577842241.0434446,290,444.5818786621094
1577842244.754657,291,408.4637451171875
1577842248.494871,292,413.1971740722656
1577842252.32609,293,415.4234313964844
1577842255.983299,294,406.6578063964844
1577842259.6465087,295,413.8387451171875
1577842263.3667216,296,413.53094482421875
1577842267.2409432,297,420.2749938964844
1577842271.119165,298,412.1284484863281
1577842274.6963694,299,404.55499267578125
1577842278.6875978,300,404.6287536621094
1577842282.327806,301,402.05157470703125
1577842286.0920212,302,403.27032470703125
1577842289.8962388,303,408.1177978515625
1577842293.5534482,304,410.291259765625
1577842297.416669,305,402.8715515136719
1577842301.0828788,306,408.0581359863281
1577842304.725087,307,420.5918884277344
1577842308.4763017,308,412.2115478515625
1577842312.1185098,309,418.76031494140625
1577842315.7817194,310,412.2215576171875
1577842319.475931,311,415.8118896484375
1577842323.13414,312,420.3768615722656
1577842327.1173677,313,415.700927734375
1577842330.848581,314,410.552490234375
1577842334.4947898,315,405.21844482421875
1577842338.154999,316,412.36187744140625
1577842341.7932074,317,411.80499267578125
1577842345.4574168,318,403.8915710449219
1577842349.0736237,319,410.9496765136719
1577842352.7108316,320,407.5634460449219
1577842356.564052,321,410.94842529296875
1577842360.2072604,322,408.9771728515625
1577842364.0164783,323,414.67718505859375
1577842367.6436858,324,415.7293701171875
1577842371.3348968,325,427.8621826171875
1577842375.0151074,326,415.1703186035156
1577842378.6533155,327,421.5462646484375
1577842382.3035243,328,410.63531494140625
1577842386.094741,329,412.4375
1577842389.8089535,330,409.54937744140625
1577842393.517166,331,407.4315490722656
1577842397.2063768,332,414.0918884277344
1577842401.0165946,333,416.5346984863281
1577842404.7248065,334,421.2221984863281
1577842408.3890164,335,408.7196960449219
1577842412.0522258,336,398.0481262207031
1577842415.816441,337,401.88531494140625
1577842419.499652,338,408.20001220703125
1577842423.175862,339,403.5615539550781
1577842426.8540723,340,404.6659240722656
1577842430.5072813,341,409.0162353515625
1577842434.659519,342,403.2684326171875
1577842438.3907323,343,410.1362609863281
1577842442.042941,344,409.58123779296875
1577842445.7911558,345,404.0243835449219
1577842449.4973676,346,411.1796875
1577842453.1995795,347,408.0584411621094
1577842456.815786,348,410.8203125
1577842460.4509943,349,408.6993713378906
1577842464.1172037,350,405.2646789550781
1577842467.8534174,351,398.2046813964844
1577842471.6646354,352,401.7168884277344
1577842475.401849,353,403.98968505859375
1577842479.0720592,354,400.87469482421875
1577842482.7112672,355,390.3393859863281
1577842486.4034786,356,328.3500061035156
1577842489.9906836,357,285.09405517578125
1577842493.7248974,358,277.5659484863281
1577842497.355105,359,244.44593811035156
1577842501.0223145,360,281.90313720703125
1577842504.647522,361,283.622802734375
1577842508.549745,362,246.76219177246094
1577842512.2619574,363,245.07156372070312
1577842515.8921652,364,243.21905517578125
1577842519.5653753,365,264.4715576171875
1577842523.285588,366,254.6971893310547
1577842527.0408027,367,286.4312438964844
1577842530.6920116,368,275.1675109863281
1577842534.3992238,369,257.54376220703125
1577842538.2104418,370,251.6121826171875
1577842541.9576561,371,301.64813232421875
1577842545.770874,372,245.51437377929688
1577842549.4090822,373,225.85781860351562
1577842553.1322951,374,165.27374267578125
1577842556.748502,375,110.27468872070312
1577842560.489716,376,130.8143768310547
1577842564.2369304,377,102.9203109741211
1577842568.0131464,378,112.45218658447266
1577842571.7183583,379,129.39781188964844
1577842575.3585663,380,114.4409408569336
1577842579.2607894,381,146.3350067138672
1577842582.9339995,382,174.84750366210938
1577842586.6322112,383,109.67937469482422
1577842590.6484408,384,130.27906799316406
1577842594.3786542,385,144.97280883789062
1577842598.1638708,386,104.61343383789062
1577842601.859082,387,117.3031234741211
1577842605.5512931,388,107.92500305175781
1577842609.197502,389,146.8759307861328
1577842612.8647118,390,137.09500122070312
1577842616.8279383,391,157.5440673828125
1577842620.4901478,392,116.92500305175781
1577842624.0863533,393,127.80187225341797
1577842627.8925712,394,138.9443817138672
1577842631.5527806,395,116.85812377929688
1577842635.2549925,396,117.55968475341797
1577842638.8791995,397,136.40968322753906
1577842642.5324085,398,156.00155639648438
1577842646.2246199,399,150.8312530517578
1577842649.9578333,400,138.7831268310547
1577842653.782052,401,144.67938232421875
1577842657.59427,402,144.56405639648438
1577842661.2704804,403,123.36062622070312
1577842664.9096882,404,131.71719360351562
1577842668.5298953,405,110.59343719482422
1577842672.156103,406,109.1440658569336
1577842675.8743155,407,133.8350067138672
1577842679.4785216,408,134.41281127929688
1577842683.0977287,409,157.97000122070312
1577842686.9529493,410,104.8218765258789
1577842690.7861686,411,143.01937866210938
1577842694.4753795,412,138.95249938964844
1577842698.0935864,413,95.55249786376953
1577842701.7767973,414,124.49687194824219
1577842705.7310233,415,127.3324966430664
1577842709.5662425,416,154.9053192138672
1577842713.2334523,417,131.3625030517578
1577842717.0216691,418,120.35469055175781
1577842720.7388818,419,135.81468200683594
1577842724.5701008,420,116.68062591552734
1577842728.280313,421,156.15499877929688
1577842731.90152,422,140.17437744140625
1577842735.6327336,423,155.28688049316406
1577842739.2549407,424,170.00750732421875
1577842742.896149,425,136.43218994140625
1577842746.6703649,426,164.5515594482422
1577842750.7205966,427,157.69125366210938
1577842754.327803,428,142.3221893310547
1577842758.0340147,429,124.99687194824219
1577842761.8702343,430,132.51312255859375
1577842765.5994475,431,141.02593994140625
1577842769.2666574,432,170.80062866210938
1577842772.9238665,433,108.30155944824219
1577842776.686082,434,136.1415557861328
1577842780.293288,435,156.6493682861328
1577842784.0455027,436,135.4209442138672
1577842787.6767104,437,101.7203140258789
1577842791.308918,438,126.31124877929688
1577842794.9561267,439,157.92593383789062
1577842798.86335,440,154.62843322753906
1577842802.5205593,441,138.77906799316406
1577842806.2927752,442,168.8046875
1577842810.0119877,443,145.18719482421875
1577842813.6391954,444,133.99781799316406
1577842817.3614082,445,111.5796890258789
1577842821.0506191,446,136.41531372070312
1577842824.7118285,447,118.66343688964844
1577842828.969072,448,145.1856231689453
1577842832.8682952,449,158.98593139648438
1577842836.869524,450,147.2315673828125
1577842840.6427398,451,163.89437866210938
1577842844.2969487,452,138.99188232421875
1577842848.0361629,453,179.14312744140625
1577842851.710373,454,162.2059326171875
1577842855.387583,455,133.97000122070312
1577842859.072794,456,126.32156372070312
1577842862.8120077,457,190.56906127929688
1577842866.6132252,458,175.97686767578125
1577842870.4634454,459,145.4550018310547
1577842874.4306724,460,147.6278076171875
1577842878.0898817,461,147.26812744140625
1577842881.7360902,462,166.72531127929688
1577842885.4032998,463,163.38250732421875
1577842889.1245127,464,160.17938232421875
1577842892.7977228,465,149.77499389648438
1577842896.732948,466,132.86155700683594
1577842900.593169,467,160.65968322753906
1577842904.3533838,468,153.52313232421875
1577842908.6526299,469,135.93186950683594
1577842912.536852,470,133.8809356689453
1577842916.2880666,471,158.25906372070312
1577842920.0242803,472,174.1259307861328
1577842923.8644998,473,148.40780639648438
1577842927.8147256,474,186.734375
1577842931.6039424,475,165.99749755859375
1577842934.988136,476,188.4093780517578
1577842938.7373505,477,140.94969177246094
1577842942.5225668,478,160.50062561035156
1577842946.492794,479,144.51124572753906
1577842950.337014,480,175.20968627929688
1577842954.1352313,481,167.2421875
1577842958.1214592,482,179.6903076171875
1577842961.9096758,483,178.9346923828125
1577842965.6588902,484,189.4278106689453
1577842969.4141052,485,198.53062438964844
1577842973.2293231,486,209.3703155517578
1577842977.0655427,487,207.4237518310547
1577842980.8347583,488,197.42437744140625
1577842984.8249867,489,207.14718627929688
1577842988.7742124,490,196.4968719482422
1577842992.6734354,491,222.06625366210938
1577842996.4516516,492,212.75750732421875
1577843000.2398682,493,224.3625030517578
1577843004.0250847,494,208.59344482421875
1577843007.7812998,495,209.9015655517578
1577843011.5915174,496,227.1281280517578
1577843015.6137476,497,258.9231262207031
1577843019.431966,498,269.6109313964844
1577843023.4251943,499,249.55531311035156
1577843027.160408,500,240.60281372070312
