Wall time,Step,Value
1577938746.8882635,2700,120.0
1577938762.0921328,2704,120.0
1577938777.286002,2708,120.0
1577938789.0956774,2711,120.0
1577938823.2216291,2720,120.0
1577938846.117939,2726,120.0
1577938884.114112,2736,120.0
1577938887.957332,2737,120.0
1577938891.751549,2738,120.0
1577938903.1812027,2741,120.0
1577938906.9704194,2742,120.0
1577938926.3805296,2747,120.0
1577938934.0989711,2749,120.0
1577938949.756867,2753,120.0
1577938953.6940918,2754,120.0
1577938957.4423063,2755,120.0
1577938961.1765199,2756,120.0
1577938964.9887378,2757,120.0
1577938968.802956,2758,120.0
1577938972.597173,2759,120.0
1577939003.2219245,2767,120.0
1577939015.130606,2770,120.0
1577939037.7268982,2776,120.0
1577939053.126779,2780,120.0
1577939091.451971,2790,120.0
1577939095.2891908,2791,120.0
1577939099.1024086,2792,120.0
1577939126.3139653,2799,120.0
1577939145.492062,2804,120.0
1577939156.9287162,2807,120.0
1577939164.5611527,2809,120.0
1577939168.373371,2810,120.0
1577939172.1595874,2811,120.0
1577939176.1108134,2812,120.0
1577939191.5546968,2816,120.0
1577939222.6004722,2824,120.0
1577939226.4486926,2825,120.0
1577939238.0923584,2828,120.0
1577939245.7777982,2830,120.0
1577939249.6120174,2831,120.0
1577939257.5144694,2833,120.0
1577939276.9605815,2838,120.0
1577939303.941125,2845,120.0
1577939311.6135635,2847,120.0
1577939323.2762308,2850,120.0
1577939331.4546986,2852,120.0
1577939351.166826,2857,120.0
1577939362.7724898,2860,120.0
1577939374.5601642,2863,120.0
1577939409.1741438,2872,120.0
1577939413.1283698,2873,120.0
1577939424.5150213,2876,120.0
1577939436.0446806,2879,120.0
1577939443.7721226,2881,120.0
1577939447.6483443,2882,120.0
1577939470.4446483,2888,120.0
1577939482.3423288,2891,120.0
1577939486.2095501,2892,120.0
1577939494.3850176,2894,120.0
1577939505.9316783,2897,120.0
1577939513.7871273,2899,120.0
1577939521.6065745,2901,120.0
1577939533.152235,2904,120.0
1577939536.997455,2905,120.0
1577939540.8116732,2906,120.0
1577939567.8972225,2913,120.0
1577939587.4883428,2918,120.0
1577939595.775817,2920,120.0
1577939599.6290374,2921,120.0
1577939603.4062533,2922,120.0
1577939618.680127,2926,120.0
1577939622.5213466,2927,120.0
1577939641.8394513,2932,120.0
1577939645.6286683,2933,120.0
1577939660.906542,2937,120.0
1577939672.462203,2940,120.0
1577939676.200417,2941,120.0
1577939683.810852,2943,120.0
1577939711.013408,2950,120.0
1577939714.7846239,2951,120.0
1577939733.9447196,2956,120.0
1577939780.3753753,2968,120.0
1577939799.8674903,2973,120.0
1577939807.578931,2975,120.0
1577939811.5811603,2976,120.0
1577939823.2078252,2979,120.0
1577939826.9930418,2980,120.0
1577939861.4500124,2989,120.0
1577939884.241316,2995,120.0
1577939899.588194,2999,120.0
1577939903.4284136,3000,120.0
